Tiempo,Biomasa_Planta,Biomasa_Hongo,Plant_Active,Plant_Limited,Fungus,Mycelium,Crecimiento_Planta,Crecimiento_Hongo,Prod_C_Planta,Adq_C_Hongo,Intercambio_C,Intercambio_N,Intercambio_P,Flujo_Crec_Planta,Flujo_Crec_Micelio,Flujo_Crec_Hongo,Flujo_Mort_PlantA,Flujo_Mort_PlantL,Flujo_Mort_Micelio,Flujo_Mort_Hongo,Flujo_Trans_C,Flujo_Trans_N,Flujo_Trans_P,Flujo_Fotosintesis,Flujo_N_Uptake,Flujo_P_Uptake,Flujo_P_Secuestro,Flujo_Entrada_N,Flujo_Entrada_P,N_Suelo,P_Disponible,P_Total_Suelo,N_Limitado,P_Limitado,C_Limitado,N_Critico,P_Critico,Demanda_C_Hongo,Oferta_C_Planta,Factor_N_Fotos,Factor_C_Disponible,Factor_N_Hongo_Limitado,Factor_N_Hongo_Libre,Escenario_I_Mutualismo_Clim,Escenario_II_Mutualismo_Fuerte,Escenario_III_Comensalismo,Escenario_IV_Parasitismo,Escenario_Dominante,ROI_Planta,ROI_Hongo,ROI_N_C,ROI_P_C
2226.28418945964,2.623322276821908,3.3675222440658787,1.043203150926748,1.58011912589516,3.3675222433447276,7.211511688528335e-10,-0.0006350379586611554,0.0006390007326541047,0.6259218905560489,0.29997270490041533,0.29997270490041533,0.08176883060423992,0.051910779865003046,0.05183140839369815,1.4559864513589403e-11,0.06798944483109289,0.020864063018534964,0.0316023825179032,2.1634535065585006e-11,0.06735044486689455,0.29997270490041533,0.08176883060423992,0.051910779865003046,0.6259218905560489,0.14975760867884838,0.11989957494303713,0.019916591662100445,0.05,0.02,61.78340378167514,0.3983318332420089,40.71073341996522,0.0,0.0,0.0,0.12,0.1,0.06798944485272743,0.5740904821623507,0.5811477131182862,1.0,0.5188199410547012,0.48118005894529886,0.0,0.0,0.0,0.46556246966463366,IV: Parasitismo,0.44563924730771054,2.243967525212353,0.27258756960613034,0.17305167770158011
2228.685790527018,2.621798411576542,3.3690556158977927,1.0426047293146414,1.5791936822619004,3.3690556151934703,7.0432219842791e-10,-0.0006340045192670951,0.0006379586376945579,0.6255628375887848,0.29997271578872414,0.29997271578872414,0.08173939283730691,0.051881258431714754,0.0518019646600958,1.4219813037997196e-11,0.06801907006423745,0.02085209458629283,0.03158387364523801,2.11296659528373e-11,0.06738111230386941,0.29997271578872414,0.08173939283730691,0.051881258431714754,0.6255628375887848,0.1497577972265246,0.11989967982641671,0.019916678482982272,0.05,0.02,61.83157817626973,0.39833356965964545,40.75856696513322,0.0,0.0,0.0,0.12,0.1,0.06801907008536712,0.573760872928689,0.5815304400201508,1.0,0.5189136631933072,0.48108633680669277,0.0,0.0,0.0,0.46548068270549714,IV: Parasitismo,0.44544268258913483,2.2449577420505613,0.27248942489699096,0.1729532576921438
2231.087391594396,2.620277024961519,3.3705864883563397,1.0420072661285427,1.5782697588329762,3.370586487668456,6.878837426768029e-10,-0.0006329739105174204,0.0006369193997267653,0.6252043596771256,0.2999727266552749,0.2999727266552749,0.08171000180931479,0.05185178380244127,0.05177256753333703,1.3887659914825871e-11,0.0680486482673571,0.020840145322570853,0.03156539517665952,2.0636512280304085e-11,0.06741172975336912,0.2999727266552749,0.08171000180931479,0.05185178380244127,0.6252043596771256,0.14975798548111396,0.11989978448108893,0.019916765115146673,0.05,0.02,61.87975257452642,0.39833530230293346,40.806400714891005,0.0,0.0,0.0,0.12,0.1,0.0680486482879936,0.5734317921437886,0.5819124691951514,1.0,0.5190072674425056,0.4809927325574944,0.0,0.0,0.0,0.4653989922455805,IV: Parasitismo,0.4452464297553258,2.24594725996443,0.2723914360253684,0.1728549937299574
2233.4889926617743,2.6187581099383,3.3721148685182283,1.0414107586960393,1.5773473512422609,3.372114867846401,6.718272639660598e-10,-0.0006319462257724506,0.0006358831018178357,0.6248464552176235,0.29997273750013015,0.29997273750013015,0.08168065739145759,0.05182235584807614,0.05174321688555819,1.3563232247061395e-11,0.06807817957009864,0.020828215173920785,0.031546947024845215,2.0154817918981794e-11,0.06744229735692801,0.29997273750013015,0.08168065739145759,0.05182235584807614,0.6248464552176235,0.1497581734432981,0.11989988890745139,0.01991685155891885,0.05,0.02,61.92792697614975,0.398337031178377,40.85423466878914,0.0,0.0,0.0,0.12,0.1,0.06807817959025346,0.5731032383320653,0.5822938025487056,1.0,0.5191007540806107,0.48089924591938926,0.0,0.0,0.0,0.46531739806924566,IV: Parasitismo,0.44505048794632796,2.246936080290709,0.2722936025617754,0.17275688538455253
2235.890593729153,2.617241659500837,3.3736407634284467,1.0408152043566552,1.5764264551441816,3.373640762772302,6.56144527820627e-10,-0.0006309214515047845,0.000634849730760001,0.6244891226139931,0.299972748323352,0.299972748323352,0.08165135945548324,0.0517929744400788,0.05171391259051243,1.3246363274970255e-11,0.06810766410162966,0.020816304087133104,0.03152852910288363,1.968433583461881e-11,0.06747281525544604,0.299972748323352,0.08165135945548324,0.0517929744400788,0.6244891226139931,0.14975836111375657,0.1198999931059111,0.019916937814631743,0.05,0.02,61.976101380843865,0.3983387562926348,40.90206882637894,0.0,0.0,0.0,0.12,0.1,0.068107664121314,0.5727752100234808,0.5826744419793056,1.0,0.5191941233848113,0.4808058766151887,0.0,0.0,0.0,0.465235899961702,IV: Parasitismo,0.4448548563059196,2.247924204360211,0.2721959240785718,0.17265893222734782
2238.292194796531,2.6157276666755687,3.3751641801002648,1.0402206004618515,1.5755070662137172,3.3751641794594374,6.408276029238631e-10,-0.0006298995741863544,0.0006338192733452708,0.6241323602771108,0.29997275912500265,0.29997275912500265,0.0816221078736935,0.05176363945047474,0.05168465452367075,1.2936892375361959e-11,0.06813710199064466,0.02080441200923703,0.03151014132427434,1.9224828087715894e-11,0.06750328358918875,0.29997275912500265,0.0816221078736935,0.05176363945047474,0.6241323602771108,0.14975854849316694,0.1199000970768842,0.019917023882625978,0.05,0.02,62.024275788312444,0.39834047765251956,40.94990318721237,0.0,0.0,0.0,0.12,0.1,0.06813710200986949,0.5724477057534401,0.5830543893785494,1.0,0.5192873756311654,0.48071262436883455,0.0,0.0,0.0,0.4651544977090118,IV: Parasitismo,0.4446595339816129,2.2489116334977357,0.2720984001499638,0.17256113383164912
2240.693795863909,2.6142161245214233,3.3766851255152286,1.0396269443750246,1.574589180146399,3.37668512488936,6.258688611175186e-10,-0.0006288805802886488,0.0006327917163655439,0.6237761666250147,0.29997276990514377,0.29997276990514377,0.08159290251894422,0.05173435075185564,0.0516554425623236,1.2634665060858414e-11,0.06816649336537146,0.020792538887500493,0.03149178360292798,1.8776065833525558e-11,0.0675337024977872,0.29997276990514377,0.08159290251894422,0.05173435075185564,0.6237761666250147,0.14975873558220454,0.11990020082079623,0.019917109763249913,0.05,0.02,62.07245019825879,0.39834219526499826,40.99773775084224,0.0,0.0,0.0,0.12,0.1,0.06816649338414753,0.5721207240626911,0.5834336466311715,1.0,0.5193805110945968,0.48061948890540324,0.0,0.0,0.0,0.4650731910980936,IV: Parasitismo,0.4444645201246554,2.2498983690219863,0.2720010303520053,0.1724634897726501
2243.0953969312877,2.612707026129819,3.378203606623168,1.039034233471508,1.5736727926583112,3.3782036060119074,6.112609774017474e-10,-0.0006278644562839331,0.000631767046613052,0.6234205400829047,0.29997278066383676,0.29997278066383676,0.08156374326464534,0.05170510821737954,0.05162627658568198,1.2339532979171343e-11,0.0681958383535777,0.020780684669430158,0.03147345585316622,1.833782932205242e-11,0.06756407212023816,0.29997278066383676,0.08156374326464534,0.05170510821737954,0.6234205400829047,0.14975892238154265,0.11990030433808199,0.0199171954568596,0.05,0.02,62.12062461038581,0.398343909137192,41.045572516822006,0.0,0.0,0.0,0.12,0.1,0.06819583837191553,0.5717942634972227,0.5838122156150756,1.0,0.5194735300488902,0.48052646995110987,0.0,0.0,0.0,0.4649919799167271,IV: Parasitismo,0.4442698138900312,2.250884412245484,0.27190381426259813,0.17236599962743304
2245.496997998666,2.611200364624662,3.3797196303421897,1.0384424651385713,1.5727578994860907,3.3797196297451926,5.969969299351133e-10,-0.0006268511886446948,0.000630745250879694,0.6230654790831428,0.299972791401143,0.299972791401143,0.08153462998476141,0.05167591172077092,0.05159715647497854,1.2051353912386984e-11,0.06822513708257714,0.020768849302771425,0.031455157989721816,1.79099078980534e-11,0.06759439259490385,0.299972791401143,0.08153462998476141,0.05167591172077092,0.6230654790831428,0.1497591088918525,0.11990040762918559,0.019917280963818812,0.05,0.02,62.168799024395916,0.39834561927637624,41.093407484705885,0.0,0.0,0.0,0.12,0.1,0.06822513710048705,0.5714683226081643,0.5841900982013638,1.0,0.519566432766686,0.480433567233314,0.0,0.0,0.0,0.46491086395355957,IV: Parasitismo,0.44407541443646137,2.2518697644744883,0.27180675146149286,0.17226866297496854
2247.898599066044,2.6096961331623465,3.3812332035586805,1.0378516367754207,1.571844496386926,3.3812332029756105,5.830700000345743e-10,-0.0006258407638419783,0.0006297263159572575,0.6227109820652524,0.29997280211712346,0.29997280211712346,0.08150556255381125,0.05164676113632094,0.0515680821135684,1.1769991776257571e-11,0.06825438967923599,0.020757032735508413,0.03143688992773852,1.749210000103723e-11,0.06762466405951222,0.29997280211712346,0.08150556255381125,0.05164676113632094,0.6227109820652524,0.14975929511380323,0.1199005106945604,0.019917366284499034,0.05,0.02,62.21697343999117,0.39834732568998066,41.1412426540488,0.0,0.0,0.0,0.12,0.1,0.06825438969672809,0.571142899951684,0.5845672962543684,1.0,0.5196592195194777,0.4803407804805223,0.0,0.0,0.0,0.46482984299810803,IV: Parasitismo,0.44388132092640564,2.2528544270089124,0.2717098415302887,0.17217147939611696
2250.300200133422,2.608194324931759,3.3827443331273077,1.0372617457931999,1.5709325791385589,3.382744332557834,5.694737721754932e-10,-0.000624833168348049,0.0006287102286378632,0.6223570474759199,0.29997281281183885,0.29997281281183885,0.0814765408468684,0.05161765633888752,0.0515390533870303,1.1495316619500589e-11,0.06828359626997921,0.020745234915863997,0.03141865158277118,1.7084213165264796e-11,0.06765488665115668,0.29997281281183885,0.0814765408468684,0.05161765633888752,0.6223570474759199,0.1497594810480619,0.11990061353466909,0.01991745141927945,0.05,0.02,62.26514785687319,0.398349028385589,41.18907802440641,0.0,0.0,0.0,0.12,0.1,0.06828359628706342,0.5708179940888896,0.5849438116316822,1.0,0.5197518905776062,0.4802481094223938,0.0,0.0,0.0,0.46474891684076514,IV: Parasitismo,0.4436875325260623,2.2538384011422465,0.2716130840524342,0.17207444847362818
2252.7018012008007,2.6066949331542704,3.3842530258710175,1.036672789614987,1.5700221435392832,3.3842530253148153,5.562021339916328e-10,-0.0006238285833589652,0.0006276971517340524,0.6220036737689921,0.29997282348534965,0.29997282348534965,0.08144756473956123,0.051588597203895525,0.051510070183266865,1.122720462310488e-11,0.06831275698079713,0.02073345579229974,0.031400442870785666,1.6686064019748984e-11,0.0676850605062963,0.29997282348534965,0.08144756473956123,0.051588597203895525,0.6220036737689921,0.1497596666952935,0.1199007161499837,0.019917536368546974,0.05,0.02,62.313322274743186,0.39835072737093946,41.23691359533513,0.0,0.0,0.0,0.12,0.1,0.0683127569974832,0.5704936035857253,0.5853196461841886,1.0,0.5198444462102552,0.4801555537897448,0.0,0.0,0.0,0.46466808527280423,IV: Parasitismo,0.44349404840537054,2.254821688161467,0.2715164786132281,0.17197756979214252
2255.103402268179,2.6051979501484475,3.3857592894264976,1.0360847653624683,1.5691131847859794,3.3857592888832797,5.432180224788508e-10,-0.0006228268937948922,0.0006266869802412645,0.621650859217481,0.2999728341377174,0.2999728341377174,0.08141863409737708,0.051559583595484765,0.051481132208225686,1.0964907234833549e-11,0.06834187192956497,0.020721695307249367,0.03138226369571959,1.6296540674365522e-11,0.0677151857776656,0.2999728341377174,0.08141863409737708,0.051559583595484765,0.621650859217481,0.14975985205616174,0.1199008185399273,0.01991762113182027,0.05,0.02,62.361496693486586,0.39835242263640536,41.284749366447976,0.0,0.0,0.0,0.12,0.1,0.06834187194586151,0.5701697270092553,0.5856948017554197,1.0,0.5199368867196301,0.48006311328036994,0.0,0.0,0.0,0.46458734805686097,IV: Parasitismo,0.4433008676628414,2.2558042897294697,0.2714200247641619,0.1718808428986796
2257.505003335557,2.603703369688411,3.3872631301123364,1.0354976706460013,1.5682056990424098,3.3872631295818043,5.305322308090681e-10,-0.0006218278771739083,0.0006256795120667125,0.6212986023876007,0.29997284476900143,0.29997284476900143,0.08138974880263158,0.051530615396394544,0.05145223945033043,1.0708641931192568e-11,0.06837094124537077,0.020709953412920028,0.03136411398084819,1.591596692427204e-11,0.06774526259163609,0.29997284476900143,0.08138974880263158,0.051530615396394544,0.6212986023876007,0.14976003713132716,0.11990092070554237,0.019917705709958485,0.05,0.02,62.409671112707464,0.39835411419916966,41.332585337273656,0.0,0.0,0.0,0.12,0.1,0.06837094126128673,0.5698463629372703,0.5860692801832852,1.0,0.5200292123547923,0.4799707876452077,0.0,0.0,0.0,0.4645067050013463,IV: Parasitismo,0.4431079895150931,2.2567862069213365,0.27132372211282857,0.1717842674022645
2259.9066044029355,2.6022111851613543,3.3887645545945295,1.0349115029473737,1.5672996822139809,3.3887645540763875,5.181418402533501e-10,-0.0006208316314452178,0.000624674834771799,0.6209469017684242,0.2999728553792614,0.2999728553792614,0.08136090873339971,0.051501692484617154,0.05142339181823068,1.0458349407437283e-11,0.068399965053469,0.020698230058947473,0.03134599364427962,1.5544255207600503e-11,0.06777529108152776,0.2999728553792614,0.08136090873339971,0.051501692484617154,0.6209469017684242,0.14976022192144858,0.11990102264740603,0.019917790103435664,0.05,0.02,62.45784553209227,0.39835580206871324,41.380421507366634,0.0,0.0,0.0,0.12,0.1,0.06839996506901326,0.5695235099501935,0.5864430832987734,1.0,0.5201214233789473,0.47987857662105265,0.0,0.0,0.0,0.4644261559023422,IV: Parasitismo,0.44291541314878174,2.257767440976511,0.2712275702526844,0.17168784289609737
2262.3082054703136,2.6007213898709285,3.390263569612242,1.0343262597214375,1.566395130149491,3.3902635691062013,5.060403578229073e-10,-0.0006198381677421372,0.0006236729574420341,0.6205957558328625,0.2999728659685568,0.2999728659685568,0.08133211376698472,0.05147281473724198,0.051394589200408604,1.0213898222683846e-11,0.06842894347774907,0.02068652519442875,0.03132790260298982,1.518121073468722e-11,0.06780527138212403,0.2999728659685568,0.08133211376698472,0.05147281473724198,0.6205957558328625,0.14976040642718294,0.11990112436597353,0.019917874312624914,0.05,0.02,62.50601995134995,0.3983574862524982,41.42825787628907,0.0,0.0,0.0,0.12,0.1,0.06842894349293029,0.5692011666324539,0.5868162129261997,1.0,0.5202135200583684,0.47978647994163165,0.0,0.0,0.0,0.4643457005531657,IV: Parasitismo,0.44272313774498195,2.2587479931750796,0.2711315687746131,0.17159156897036884
2264.7098065376917,2.5992339771508517,3.391760181875105,1.0337419384341713,1.5654920387166806,3.3917601813808833,4.942215128374984e-10,-0.0006188474735442373,0.0006226738677795884,0.6202451630605027,0.29997287653694704,0.29997287653694704,0.08130336378121777,0.051443982031895284,0.05136583148764501,9.975161435415992e-12,0.06845787664167233,0.020674838768683427,0.03130984077433362,1.482664538512495e-11,0.06783520362761766,0.29997287653694704,0.08130336378121777,0.051443982031895284,0.6202451630605027,0.14976059064918507,0.1199012258617066,0.01991795833790476,0.05,0.02,62.55419437018949,0.39835916675809513,41.47609444360399,0.0,0.0,0.0,0.12,0.1,0.06845787665649897,0.5688793315728577,0.5871886708833189,1.0,0.520305502658241,0.47969449734175895,0.0,0.0,0.0,0.46426533874795767,IV: Parasitismo,0.44253116248831825,2.2597278647912695,0.2710357172712588,0.17149544521705945
2267.11140760507,2.5977489403649123,3.3932543980632177,1.033158536562678,1.5645904038022342,3.3932543975805385,4.826792569254407e-10,-0.0006178595363306449,0.0006216775534877428,0.6198951219376069,0.2999728870844912,0.2999728870844912,0.08127465865445783,0.05141519424674042,0.051337118573116486,9.74201660296451e-12,0.06848676466827797,0.020663170731253563,0.03129180807604469,1.4480377707763222e-11,0.06786508795161077,0.2999728870844912,0.08127465865445783,0.05141519424674042,0.6198951219376069,0.14976077458810783,0.11990132713507358,0.019918042179659198,0.05,0.02,62.60236878831997,0.3983608435931839,41.5239312088753,0.0,0.0,0.0,0.12,0.1,0.06848676468275834,0.5685580033644904,0.5875604589813543,1.0,0.52039737144266,0.47960262855734004,0.0,0.0,0.0,0.46418507028168704,IV: Parasitismo,0.442339486566966,2.260707057093373,0.2709400153370254,0.1713994712299406
2269.5130086724484,2.596266272906968,3.394746224827147,1.032576051595188,1.5636902213117798,3.3947462243557394,4.714077640236047e-10,-0.000616874343581264,0.0006206840022685567,0.6195456309571128,0.2999728976112481,0.2999728976112481,0.08124599826559209,0.051386451260477924,0.05130845035249217,9.514345780991693e-12,0.0685156076801892,0.02065152103190376,0.0312738044262356,1.414223292070814e-11,0.06789492448711479,0.2999728976112481,0.08124599826559209,0.051386451260477924,0.6195456309571128,0.14976095824460212,0.11990142818654936,0.01991812583827765,0.05,0.02,62.65054320545052,0.398362516765553,41.57176817166777,0.0,0.0,0.0,0.12,0.1,0.06851560769433143,0.5682371806046206,0.5879315790250272,1.0,0.5204891266746232,0.47951087332537684,0.0,0.0,0.0,0.4641048949501564,IV: Parasitismo,0.442148109172653,2.2616855713436657,0.2708444625680782,0.17130364660457484
2271.9146097398266,2.594785968200947,3.396235668787924,1.0319944810310568,1.5627914871698898,3.3962356683275225,4.604014303774224e-10,-0.0006158918827747772,0.0006196932018251999,0.6191966886186341,0.2999729081172764,0.2999729081172764,0.0812173824940358,0.05135775295234573,0.05127982672403064,9.292035522981184e-12,0.06854440579961901,0.020639889620621136,0.031255829743397794,1.3812042911322671e-11,0.06792471336655045,0.2999729081172764,0.0812173824940358,0.05135775295234573,0.6191966886186341,0.14976114161931686,0.11990152901661533,0.019918209314155,0.05,0.02,62.69871762129031,0.3983641862831,41.619605331547035,0.0,0.0,0.0,0.12,0.1,0.06854440581343106,0.5679168618946034,0.5883020328125855,1.0,0.5205807686160298,0.47941923138397025,0.0,0.0,0.0,0.4640248125500047,IV: Parasitismo,0.44195702950065974,2.2626634087983306,0.2707490585623433,0.17120797093831647
2274.3162108072047,2.5933080197008453,3.397722736537048,1.0314138223807665,1.5618941973200788,3.397722736087393,4.496548745408753e-10,-0.0006149121413910885,0.0006187051398602872,0.6188482934284599,0.2999729186026344,0.2999729186026344,0.0811888112197326,0.051329099202119206,0.05125124758867653,9.074976879732537e-12,0.06857315914837642,0.02062827644761533,0.031237883946401576,1.3489646236226258e-11,0.06795445472174787,0.2999729186026344,0.0811888112197326,0.051329099202119206,0.6188482934284599,0.14976132471289882,0.11990162962575947,0.01991829260769156,0.05,0.02,62.74689203554856,0.3983658521538312,41.66744268807961,0.0,0.0,0.0,0.12,0.1,0.06857315916186606,0.5675970458397834,0.5886718221358335,1.0,0.5206722975276747,0.4793277024723253,0.0,0.0,0.0,0.4639448228787125,IV: Parasitismo,0.4417662467498204,2.263640570707382,0.27065380291950863,0.17111244383031174
2276.7178118745833,2.5918324208907286,3.3992074346364856,1.0308340731659238,1.560998347724805,3.3992074341973226,4.3916293737650035e-10,-0.0006139351069098797,0.0006177198040762111,0.6185004438995543,0.2999729290673803,0.2999729290673803,0.08116028432315466,0.0513004898901113,0.05122271285015702,8.863065398861217e-12,0.06860186784787234,0.020616681463318475,0.031219966954496102,1.317488812129501e-11,0.06798414868394645,0.2999729290673803,0.08116028432315466,0.0513004898901113,0.6185004438995543,0.14976150752599304,0.11990173001447636,0.019918375719293096,0.05,0.02,62.79506644793461,0.3983675143858619,41.71528024083292,0.0,0.0,0.0,0.12,0.1,0.06860186786104723,0.5672777310493973,0.5890409487801602,1.0,0.5207637136692448,0.4792362863307552,0.0,0.0,0.0,0.4638649257346064,IV: Parasitismo,0.4415757601225238,2.2646170583145833,0.2705586952410244,0.1710170648814994
2279.1194129419614,2.5903591652847338,3.400689769618669,1.0302552309192623,1.5601039343654717,3.400689769189748,4.289206820553964e-10,-0.0006129608215027504,0.0006167372322807285,0.6181531385515574,0.29997293951157195,0.29997293951157195,0.0811318016853027,0.0512719248971728,0.05119422241507848,8.656201124303612e-12,0.06863053201912564,0.020605104618385245,0.031202078687309433,1.2867620461661892e-11,0.06801379538379497,0.29997293951157195,0.0811318016853027,0.0512719248971728,0.6181531385515574,0.1497616900592424,0.11990183018326708,0.01991845864937082,0.05,0.02,62.84324085815779,0.39836917298741636,41.76311798937517,0.0,0.0,0.0,0.12,0.1,0.06863053203199326,0.566958916136479,0.5894094145245683,1.0,0.5208550172993147,0.47914498270068534,0.0,0.0,0.0,0.4637851209168632,IV: Parasitismo,0.4413855688247148,2.2655928728573715,0.2704637351301034,0.17092183369461136
2281.5210140093395,2.5888882461643647,3.40216974822716,1.0296772930936378,1.559210953070727,3.402169747808244,4.189160815174506e-10,-0.000611989369638577,0.0006157575010288241,0.6178063758561826,0.29997294993526735,0.29997294993526735,0.08110336318268309,0.05124340409938032,0.05116577596052506,8.454141020120302e-12,0.0686591517761055,0.020593545861872755,0.03118421906141454,1.2567482445523517e-11,0.06804339495616488,0.29997294993526735,0.08110336318268309,0.05124340409938032,0.6178063758561826,0.149761872313288,0.11990193013237689,0.01991854139812417,0.05,0.02,62.89141526597089,0.3983708279624834,41.810955933287794,0.0,0.0,0.0,0.12,0.1,0.06865915178867299,0.5666405998956575,0.5897772211415431,1.0,0.520946208691453,0.479053791308547,0.0,0.0,0.0,0.4637054082115111,IV: Parasitismo,0.44119567203144017,2.2665680157437817,0.27036892217497577,0.17082674985646443
2283.9226150767176,2.587419656638038,3.4036473773621028,1.0291002570826537,1.5583193995553841,3.403647376952971,4.0913167594442383e-10,-0.0006110205936532553,0.0006147804650560307,0.6174601542495922,0.2999729603385246,0.2999729603385246,0.08107496868844574,0.051214927369239924,0.05113737298538502,8.25653243269695e-12,0.06868772722719595,0.020582005141653075,0.031166387991107682,1.2273950278332714e-11,0.06807294753905942,0.2999729603385246,0.08107496868844574,0.051214927369239924,0.6174601542495922,0.1497620542887692,0.11990202986185475,0.019918623965590056,0.05,0.02,62.939589671160235,0.3983724793118011,41.85879407216253,0.0,0.0,0.0,0.12,0.1,0.06868772723946989,0.5663227812642072,0.5901443703971184,1.0,0.5210372881305934,0.47896271186940664,0.0,0.0,0.0,0.46362578739457994,IV: Parasitismo,0.44100606889465516,2.267542488512998,0.2702742559526826,0.17073181294197257
2286.324216144096,2.5859533907445487,3.4051226630693234,1.0285241206029228,1.5574292701416257,3.405122662669748,3.9957528883177493e-10,-0.00061005439205708,0.0006138060305591608,0.6171144723617537,0.29997297072140033,0.29997297072140033,0.0810466180934846,0.051186494598000475,0.05110901378844069,8.063532964578735e-12,0.06871625850324149,0.020570482412058454,0.031148585402832513,1.1987258664953247e-11,0.06810245325339497,0.29997297072140033,0.0810466180934846,0.051186494598000475,0.6171144723617537,0.14976223598632285,0.11990212937265532,0.01991870635255525,0.05,0.02,62.98776407336369,0.398374127051105,41.90663240554999,0.0,0.0,0.0,0.12,0.1,0.06871625851522875,0.566005458573313,0.5905108640515732,1.0,0.521128255845335,0.47887174415466505,0.0,0.0,0.0,0.4635462582909509,IV: Parasitismo,0.4408167586879512,2.2685162920910726,0.2701797360994188,0.17063702258853244
2288.7258172114744,2.584489442079792,3.4065956117984113,1.0279488812183386,1.556540560861453,3.4065956114081697,3.9024180034342315e-10,-0.0006090908512178528,0.0006128342758345839,0.6167693287310031,0.29997298108395154,0.29997298108395154,0.08101831128017913,0.05115810566788559,0.05108069825351958,7.875039011132097e-12,0.06874474572273445,0.020558977624366773,0.031130811217229062,1.1707254010302693e-11,0.0681319122281634,0.29997298108395154,0.08101831128017913,0.05115810566788559,0.6167693287310031,0.149762417406584,0.11990222866526744,0.01991878855942089,0.05,0.02,63.03593847229721,0.3983757711884178,41.95447093302371,0.0,0.0,0.0,0.12,0.1,0.06874474573444171,0.5656886304774835,0.5908767038586258,1.0,0.521219112092147,0.47878088790785295,0.0,0.0,0.0,0.4634668207011685,IV: Parasitismo,0.44062774062644844,2.2694894277159077,0.2700853622229947,0.1705423784034538
2291.1274182788525,2.5830278042677186,3.4080662299712636,1.0273745365032232,1.5556532677644954,3.4080662295901374,3.811262569678315e-10,-0.0006081299594528078,0.0006118651893515237,0.6164247219019339,0.299972991426235,0.299972991426235,0.0809900481313996,0.05112976046161657,0.0510524262658399,7.690950333407027e-12,0.06877318900374747,0.020547490730064465,0.031113065355289907,1.1433787709034945e-11,0.06816132459180275,0.299972991426235,0.0809900481313996,0.05112976046161657,0.6164247219019339,0.14976259855018598,0.11990232774018446,0.019918870586591902,0.05,0.02,63.084112867677135,0.398377411731838,42.00230965415821,0.0,0.0,0.0,0.12,0.1,0.06877318901518126,0.5653722956360939,0.5912418915657477,1.0,0.5213098571264925,0.4786901428735075,0.0,0.0,0.0,0.4633874744265389,IV: Parasitismo,0.4404390139285631,2.270461896620136,0.26999113393285734,0.17044787999570576
2293.529019346231,2.5815684709603386,3.409534523982088,1.0268010840423274,1.5547673869180112,3.4095345236098638,3.7222387151801307e-10,-0.0006071717050786241,0.0006108987595802029,0.6160806504253964,0.2999730017483073,0.2999730017483073,0.08096182853050707,0.05110145886241245,0.05102419771209497,7.511170057759696e-12,0.06880158846393884,0.020536021680846547,0.031095347738360226,1.1166716145540391e-11,0.06819069047219728,0.2999730017483073,0.08096182853050707,0.05110145886241245,0.6160806504253964,0.14976277941775998,0.11990242659790439,0.019918952434476986,0.05,0.02,63.13228725922021,0.3983790486895397,42.05014856852898,0.0,0.0,0.0,0.12,0.1,0.06880158847510556,0.5650564527133014,0.5916064289141928,1.0,0.5214004912028254,0.47859950879717467,0.0,0.0,0.0,0.46330821926913224,IV: Parasitismo,0.44025057781600724,2.2714337000310567,0.2698970508400902,0.1703535269759171
2295.930620413609,2.580111435837721,3.4110005001974,1.0262285214308329,1.553882914406888,3.41100049983387,3.635300231315355e-10,-0.0006062160764124247,0.0006099349749908445,0.6157371128584997,0.29997301205022475,0.29997301205022475,0.0809336523613537,0.051073200753990265,0.05099601248053729,7.33560467547881e-12,0.0688299442205584,0.02052457042861666,0.03107765828813776,1.0905900693946065e-11,0.0682200099966774,0.29997301205022475,0.0809336523613537,0.051073200753990265,0.6157371128584997,0.14976296000993544,0.11990252523892966,0.019919034103488626,0.05,0.02,63.18046164664356,0.3983806820697725,42.09798767571246,0.0,0.0,0.0,0.12,0.1,0.0688299442314643,0.5647411003779624,0.5919703176390232,1.0,0.5214910145745852,0.4785089854254148,0.0,0.0,0.0,0.46322905503178874,IV: Parasitismo,0.44006243151379126,2.2724048391705547,0.26980311255741435,0.17025931895637697
2298.3322214809873,2.578656692607991,3.412464164956026,1.0256568462743485,1.5529998463336425,3.4124641646009857,3.550402572705116e-10,-0.0006052630617708887,0.00060897382405245,0.6153941077646091,0.29997302233204354,0.29997302233204354,0.08090551950828273,0.051044986020565015,0.050967870461062416,7.16416404241532e-12,0.06885825639045282,0.02051313692548697,0.031059996926672852,1.0651207718115348e-11,0.06824928329201972,0.29997302233204354,0.08090551950828273,0.051044986020565015,0.6153941077646091,0.14976314032733987,0.11990262366376729,0.019919115594043107,0.05,0.02,63.2286360296647,0.3983823118808621,42.14582697528607,0.0,0.0,0.0,0.12,0.1,0.06885825640110402,0.5644262373035467,0.5923335594691378,1.0,0.5215814274941952,0.4784185725058048,0.0,0.0,0.0,0.4631499815181213,IV: Parasitismo,0.43987457425022297,2.273375315255039,0.26970931869918807,0.1701652555510349
