Tiempo,Biomasa_Planta,Biomasa_Hongo,Plant_Active,Plant_Limited,Fungus,Mycelium,Crecimiento_Planta,Crecimiento_Hongo,Prod_C_Planta,Adq_C_Hongo,Intercambio_C,Intercambio_N,Intercambio_P,Flujo_Crec_Planta,Flujo_Crec_Micelio,Flujo_Crec_Hongo,Flujo_Mort_PlantA,Flujo_Mort_PlantL,Flujo_Mort_Micelio,Flujo_Mort_Hongo,Flujo_Trans_C,Flujo_Trans_N,Flujo_Trans_P,Flujo_Fotosintesis,Flujo_N_Uptake,Flujo_P_Uptake,Flujo_P_Secuestro,Flujo_Entrada_N,Flujo_Entrada_P,N_Suelo,P_Disponible,P_Total_Suelo,N_Limitado,P_Limitado,C_Limitado,N_Critico,P_Critico,Demanda_C_Hongo,Oferta_C_Planta,Factor_N_Fotos,Factor_C_Disponible,Factor_N_Hongo_Limitado,Factor_N_Hongo_Libre,Escenario_I_Mutualismo_Clim,Escenario_II_Mutualismo_Fuerte,Escenario_III_Comensalismo,Escenario_IV_Parasitismo,Escenario_Dominante,ROI_Planta,ROI_Hongo,ROI_N_C,ROI_P_C
1008.6724482988659,0.38078291799085157,8.366823202993963,0.1484568188202076,0.23232609917064398,8.366474918684888,0.0003482843090749508,-0.0004401018478290136,-0.004323086563840617,0.2226852282303114,0.7498118774105498,0.7498118774105498,0.3619564529219934,0.007250682777079062,0.00717555336111769,6.785882525499038e-06,0.16301026050103232,0.0029691363764041516,0.00464652198341288,1.0448529272248523e-05,0.16732949837369776,0.7498118774105498,0.3619564529219934,0.007250682777079062,0.2226852282303114,0.5249706565848188,0.16887857707437248,0.027132206884940693,0.35,0.02,0.05384152386081357,0.5426441376988138,14.177428415295726,1.0,0.0,0.0,0.12,0.1,0.16302070903030458,0.2155096748691937,0.35722932063622337,1.0,0.49276787153883383,0.5072321284611662,0.0,0.0,0.492732567505623,0.0,III: Comensalismo,0.4923996895392975,2.030870491675999,0.4827296869765853,0.0096700025627122
1011.0740493662441,0.37972724448472583,8.35652515537561,0.14804402375977233,0.23168322072495348,8.356185553988864,0.0003396013867470193,-0.0004390303357472841,-0.004253452911968436,0.2220660356396585,0.7498114726538829,0.7498114726538829,0.3618654422759797,0.007230593330397568,0.007155511505945006,6.619316811289232e-06,0.16287400957221262,0.0029608804751954467,0.00463366441449907,1.018804160241058e-05,0.16712371107977728,0.7498114726538829,0.3618654422759797,0.007230593330397568,0.2220660356396585,0.5247432649159546,0.16875656718322307,0.02700672620913235,0.35,0.02,0.05380565404357176,0.540134524182647,14.23663582247334,1.0,0.0,0.0,0.12,0.1,0.16288419761381503,0.21491052413371348,0.3577918737275049,1.0,0.4928446135304062,0.5071553864695938,0.0,0.0,0.4928090379752035,0.0,III: Comensalismo,0.49225178463964214,2.0314806991055625,0.4826085695207253,0.00964321511891687
1013.4756504336224,0.3786741665449673,8.34639300888711,0.14763255543558917,0.23104161110937818,8.34606186788204,0.0003311410050706101,-0.0004379406287075144,-0.004184917814310518,0.22144883315338376,0.7498110656962178,0.7498110656962178,0.3617755862781145,0.007210574447696563,0.007135539762261516,6.456923063285807e-06,0.16273997643646304,0.0029526511087117836,0.0046208322221875636,9.934230152118302e-06,0.1669212373576408,0.7498110656962178,0.3617755862781145,0.007210574447696563,0.22144883315338376,0.5245192491332226,0.16863597136434832,0.026883659194957294,0.35,0.02,0.05377033310674286,0.5376731838991459,14.295674839469893,1.0,0.0,0.0,0.12,0.1,0.16274991066661515,0.21431329339112223,0.35835333165139105,1.0,0.49292039698433965,0.5070796030156604,0.0,0.0,0.49288454844719215,0.0,III: Comensalismo,0.4921055150526325,2.0320845205091156,0.48248899326918865,0.00961652178344383
1015.8772515010007,0.37762372712202125,8.336424149196134,0.1472224236781198,0.23040130344390145,8.336101251960434,0.0003228972356988452,-0.000436833350009852,-0.004117461707223935,0.22083363551717972,0.7498106565217972,0.7498106565217972,0.3616868662862646,0.007190626366045906,0.00711563835885397,6.2985937314059155e-06,0.16260812817528486,0.002944448473562396,0.004608026068878029,9.686917070965356e-06,0.1667220250392087,0.7498106565217972,0.3616868662862646,0.007190626366045906,0.22083363551717972,0.524298557680638,0.16851678005173304,0.026762951872241588,0.35,0.02,0.05373555218226551,0.5352590374448317,14.354548036549714,1.0,0.0,0.0,0.12,0.1,0.16261781509235582,0.21371799715832573,0.35891369926666633,1.0,0.492995237054369,0.507004762945631,0.0,0.0,0.49295911406474713,0.0,III: Comensalismo,0.4919608562437003,2.0326820455409873,0.4823709333711146,0.00958992287258574
1018.278852568379,0.3765759676656671,8.326616008025193,0.14681363772550735,0.22976232994015974,8.326301143708907,0.0003148643162855457,-0.00043570912293089403,-0.004051065747110227,0.220220456588261,0.7498102451147187,0.7498102451147187,0.3615992640641533,0.007170749298340357,0.007095807502089139,6.1442241401978545e-06,0.16247843226330622,0.002936272754510147,0.004595246598803195,9.445929488566371e-06,0.16652602287417814,0.7498102451147187,0.3615992640641533,0.007170749298340357,0.220220456588261,0.524081139896494,0.16839898350806592,0.026644551695203918,0.35,0.02,0.05370130256944824,0.5328910339040783,14.413257939401028,1.0,0.0,0.0,0.12,0.1,0.16248787819279478,0.21312464908617187,0.35947298137871314,1.0,0.49306914857098916,0.5069308514290108,0.0,0.0,0.49303274964769256,0.0,III: Comensalismo,0.49181778418737293,2.033273362100466,0.48225436551697726,0.009563418670395618
1020.6804536357572,0.3755309281326267,8.316966061551575,0.14640620626282042,0.22912472186980626,8.316659024908974,0.0003070366426017502,-0.0004345685491135426,-0.003985711284774318,0.21960930939423062,0.7498098314589317,0.7498098314589317,0.36151276176864466,0.007150943443466571,0.007076047382235776,5.9937123590961056e-06,0.1623508567628564,0.0029281241252564084,0.004582494437396125,9.211099278052505e-06,0.1663331804981795,0.7498098314589317,0.36151276176864466,0.007150943443466571,0.21960930939423062,0.5238669459768094,0.1682825718106086,0.026528407474552797,0.35,0.02,0.053667575728294475,0.5305681494910559,14.471807030727435,1.0,0.0,0.0,0.12,0.1,0.16236006786213444,0.21253326201199485,0.3600311827409581,1.0,0.4931421460514903,0.5068578539485097,0.0,0.0,0.49310546970255165,0.0,III: Comensalismo,0.4916762753638766,2.0338585563342657,0.4821392659216304,0.00953700944224621
1023.0820547031354,0.3744886470828669,8.307471831073642,0.1460001374160807,0.2284885096667862,8.307172422300578,0.0002994087730638331,-0.00043341222557544135,-0.003921380189376711,0.21900020612412105,0.7498094155382364,0.7498094155382364,0.36142734198124493,0.007131209000229864,0.007056358178344068,5.846959317171594e-06,0.16222537067598197,0.002920002748321614,0.004569770193335724,8.982263191914992e-06,0.16614344844601156,0.7498094155382364,0.36142734198124493,0.007131209000229864,0.21900020612412105,0.5236559270031643,0.16816753493734488,0.0264144694113925,0.35,0.02,0.0536343632830003,0.52828938822785,14.530197749484753,1.0,0.0,0.0,0.12,0.1,0.16223435293917388,0.21194384794577698,0.36058830805475517,1.0,0.4932142436726964,0.5067857563273036,0.0,0.0,0.4931772883952868,0.0,III: Comensalismo,0.4915363068197248,2.0344377123744475,0.48202561136632116,0.009510695453403705
1025.4836557705137,0.37344916160551317,8.298130879854769,0.14559543879848666,0.2278537228070265,8.297838904443068,0.00029197541170038644,-0.00043224074730113804,-0.0038580548221027744,0.21839315819772998,0.7498089973362804,0.7498089973362804,0.3613429876263777,0.00711154613696218,0.007036740045748033,5.703868456878742e-06,0.1621019431454112,0.0029119087759697333,0.00455707445614053,8.759262351011592e-06,0.16595677808886136,0.7498089973362804,0.3613429876263777,0.00711154613696218,0.21839315819772998,0.5234480348620193,0.1680538626784156,0.026302688958403417,0.35,0.02,0.05360165700839683,0.5260537791680683,14.588432494113869,1.0,0.0,0.0,0.12,0.1,0.1621107024077622,0.21135641815198195,0.36114436197189387,1.0,0.4932854553392877,0.5067145446607123,0.0,0.0,0.49324821961961557,0.0,III: Comensalismo,0.49139785601819425,2.03501091294587,0.48191337908969945,0.00948447692849475
1027.885256837892,0.3724125074027014,8.28894081391611,0.14519211749337493,0.22722038990932647,8.288656082502978,0.0002847314131316957,-0.00043105468988666185,-0.003795717685275868,0.21778817624006241,0.7498085768365566,0.7498085768365566,0.3612596819895054,0.007091954992520388,0.007017193118886209,5.564345847139578e-06,0.16198054350157529,0.002903842349867499,0.004544407798186529,8.541942393950872e-06,0.16577312165005956,0.7498085768365566,0.3612596819895054,0.007091954992520388,0.21778817624006241,0.5232432222748663,0.1679415447242606,0.026193018858795748,0.35,0.02,0.05356944883387444,0.5238603771759149,14.646513621664905,1.0,0.0,0.0,0.12,0.1,0.16198908544396923,0.2107709831211762,0.3616993490943906,1.0,0.4933557946679,0.5066442053321,0.0,0.0,0.49331827698111025,0.0,III: Comensalismo,0.4912609008648258,2.0355782392507367,0.48180254681198803,0.009458354052837754
1030.2868579052702,0.37137871879885276,8.27989928056592,0.14479018008492664,0.22658853871392612,8.279621608790677,0.0002776717752426207,-0.0004298546220614652,-0.0037343519183488105,0.21718527012738997,0.7498081540224013,0.7498081540224013,0.36117740869767234,0.007072435677206017,0.00699771751182128,5.428300054672687e-06,0.16186114124273787,0.0028958036016985328,0.0045317707742785224,8.330153257278621e-06,0.16559243217581354,0.7498081540224013,0.36117740869767234,0.007072435677206017,0.21718527012738997,0.5230414427649223,0.16783057065070098,0.02608541308401512,0.35,0.02,0.05353773083734472,0.5217082616803024,14.70444344925861,1.0,0.0,0.0,0.12,0.1,0.16186947139599514,0.2101875526155687,0.3622532739758111,1.0,0.49342527500296374,0.5065747249970363,0.0,0.0,0.4933874738130348,0.0,III: Comensalismo,0.4911254196827045,2.0361397710612,0.4816930927090351,0.009432326973669438
1032.6884589726485,0.3703478287643809,8.271003966809966,0.14438963270668453,0.22595819605769638,8.270733175178366,0.0002707916315997415,-0.0004286410893083181,-0.0036739408557131537,0.2165844490600268,0.7498077288769905,0.7498077288769905,0.3610961517237935,0.007052988297555667,0.006978313327380521,5.29564202801831e-06,0.1617437065770894,0.002887792654133691,0.004519163921153928,8.123748947992245e-06,0.16541466350356732,0.7498077288769905,0.3610961517237935,0.007052988297555667,0.2165844490600268,0.5228426506205903,0.16772092989669923,0.0259798267669967,0.35,0.02,0.05350649523872962,0.519596535339934,14.762224255649896,1.0,0.0,0.0,0.12,0.1,0.16175183032603738,0.20960613573264628,0.3628061411226479,1.0,0.4934939094125129,0.5065060905874871,0.0,0.0,0.49345582317215253,0.0,III: Comensalismo,0.4909913912512452,2.0366955865490795,0.48158499541803806,0.009406395833207133
1035.0900600400266,0.36931986900364266,8.262252600004787,0.14399048105099405,0.22532938795264865,8.26198851374875,0.000264086256037292,-0.00042741463258112733,-0.0036144682483316704,0.21598572157649107,0.7498073013833395,0.7498073013833395,0.3610158954392276,0.007033612993601164,0.006958980669244388,5.1662852265270065e-06,0.16162821133065158,0.002879809621019881,0.004506587759052973,7.922587681118758e-06,0.16523977027497502,0.7498073013833395,0.3610158954392276,0.007033612993601164,0.21598572157649107,0.5226468009213213,0.16761261184544884,0.025876216236642637,0.35,0.02,0.05347573440328477,0.5175243247328527,14.819858280483182,1.0,0.0,0.0,0.12,0.1,0.1616361339183327,0.20902674090724668,0.36335795499417956,1.0,0.49356171064321275,0.5064382893567873,0.0,0.0,0.4935233377937566,0.0,III: Comensalismo,0.490858794926001,2.0372457617789737,0.4814782341076592,0.009380560818341736
1037.491661107405,0.3682948698887411,8.25364294520357,0.1435927303722411,0.2247021395165,8.253385394155694,0.00025755104787509117,-0.00042617579587407584,-0.0035559182829731917,0.21538909555836167,0.7498068715242984,0.7498068715242984,0.3609366244902136,0.00701430985857035,0.006939719616477214,5.040145278421181e-06,0.1615146269780225,0.002871854607444822,0.00449404279033,7.726531436252735e-06,0.1650677078831139,0.7498068715242984,0.3609366244902136,0.00701430985857035,0.21538909555836167,0.5224538494700386,0.16750560574503162,0.025774538899031807,0.35,0.02,0.05344544083026651,0.5154907779806361,14.877347727021288,1.0,0.0,0.0,0.12,0.1,0.16152235350945873,0.20844937594188445,0.3639087200045909,1.0,0.49362869122419284,0.5063713087758072,0.0,0.0,0.49359003019549413,0.0,III: Comensalismo,0.4907276103667813,2.037790371826508,0.48137278831323665,0.009354822053544706
1039.893262174783,0.36727286051111874,8.24517280571699,0.14319638547332988,0.22407647503778888,8.244921624181575,0.0002511815354152659,-0.00042492510964015073,-0.003498275263441375,0.2147945782099948,0.7498064392825504,0.7498064392825504,0.36085832381599353,0.006995078944658197,0.00692053022114667,4.917140067247817e-06,0.1614029247912512,0.002863927709466598,0.004481529500755778,7.535446062457977e-06,0.1648984324836315,0.7498064392825504,0.36085832381599353,0.006995078944658197,0.2147945782099948,0.5222637528151169,0.16739990078192768,0.025674753267181345,0.35,0.02,0.053415607155695495,0.5134950653436269,14.934694761532825,1.0,0.0,0.0,0.12,0.1,0.16141046023731367,0.20787404798884815,0.3644584405229021,1.0,0.493694863451255,0.506305136548745,0.0,0.0,0.49365591266157316,0.0,III: Comensalismo,0.4905978175695198,2.038329490638389,0.48126863796095515,0.009329179608564706
1042.2948632421615,0.366253868695006,8.236840021990243,0.1428014507211651,0.22345241797384088,8.23659504861991,0.00024497337033381673,-0.00042366308676350384,-0.0034415240436871386,0.21420217608174763,0.7498060046406102,0.7498060046406102,0.3607809786224604,0.006975920251998104,0.006901412505279476,4.797189626738922e-06,0.16129307554142014,0.002856029014423302,0.004469048359476818,7.349201110014502e-06,0.16473190097239818,0.7498060046406102,0.3607809786224604,0.006975920251998104,0.21420217608174763,0.5220764682257972,0.16729548607335856,0.025576818913837736,0.35,0.02,0.05338622614782747,0.5115363782767547,14.991901514403214,1.0,0.0,0.0,0.12,0.1,0.16130042474253015,0.20730076357646815,0.36500712087401843,1.0,0.4937602394086713,0.5062397605913287,0.0,0.0,0.49372099726455887,0.0,III: Comensalismo,0.4904693968164222,2.0388631912318953,0.4811657633327035,0.009303633483718727
1044.6964643095398,0.3652379210683587,8.228642470083535,0.14240793012909833,0.22282999093926034,8.228403547762229,0.00023892232130754158,-0.0004223901992124607,-0.0033856496837898487,0.21361189519364748,0.7498055675808198,0.7498055675808198,0.3607045744356158,0.006956833799332678,0.006882366490924688,4.680216077711187e-06,0.16118505113869813,0.0028481586025819665,0.004456599818785207,7.167669639226247e-06,0.1645680709552446,0.7498055675808198,0.3607045744356158,0.006956833799332678,0.21361189519364748,0.5218919536580305,0.1671923506411147,0.025480696408966264,0.35,0.02,0.0533572907011507,0.5096139281793253,15.048970081575995,1.0,0.0,0.0,0.12,0.1,0.16119221880833737,0.2067295287027228,0.3655547653399831,1.0,0.4938248309235398,0.5061751690764602,0.0,0.0,0.49378529581973074,0.0,III: Comensalismo,0.4903423288415164,2.0393915449992748,0.4810641451373724,0.009278183704144072
1047.098065376918,0.36422504318844845,8.220578062201525,0.1420158274234761,0.22220921576497235,8.220345037922423,0.0002330242791027492,-0.00042110692692984286,-0.0033306375796435805,0.21302374113521416,0.7498051280853473,0.7498051280853473,0.3606290972318962,0.006937819736160513,0.006863392252185358,4.566143811176271e-06,0.1610788273443915,0.002840316548469522,0.0044441843152994475,6.990728373082476e-06,0.16440690075844847,0.7498051280853473,0.3606290972318962,0.006937819736160513,0.21302374113521416,0.5217101677772253,0.16709048348674094,0.02538634735326801,0.35,0.02,0.0533287938393315,0.5077269470653601,15.105902523886384,1.0,0.0,0.0,0.12,0.1,0.1610858180727646,0.2061603488830288,0.3661013781598573,1.0,0.4938886494551056,0.5061113505448944,0.0,0.0,0.4938488197744117,0.0,III: Comensalismo,0.4902165951540363,2.0399146203533802,0.48096376468467,0.009252830469366338
1049.4996664442963,0.36321525937796856,8.212644744550893,0.1416251459206221,0.22159011345734647,8.212417469308932,0.0002272752419611033,-0.000419813774330563,-0.0032764734874961565,0.21243771888093313,0.7498046861361838,0.7498046861361838,0.3605545331593885,0.006918878108396654,0.006844489810081584,4.4548990445238135e-06,0.16097437812217316,0.0028325029184124418,0.00443180226914693,6.818257258833099e-06,0.16424834938617863,0.7498046861361838,0.3605545331593885,0.006918878108396654,0.21243771888093313,0.5215310699010516,0.16698987351901923,0.025293734275031107,0.35,0.02,0.05330072870564335,0.5058746855006221,15.16270086939259,1.0,0.0,0.0,0.12,0.1,0.160981196379432,0.20559322907085154,0.36664696353153203,1.0,0.49395170632998764,0.5060482936700124,0.0,0.0,0.4939115804431752,0.0,III: Comensalismo,0.4900921773540814,2.0404324855649025,0.48086460351331556,0.009227573840765849
1051.9012675116744,0.3622085927713837,8.20484049775191,0.14123588852608202,0.22097270424530166,8.204618826433297,0.0002216713186123721,-0.0004185112417289527,-0.0032231432492402234,0.211853832789123,0.7498042417151403,0.7498042417151403,0.36048086857238815,0.006900008881049508,0.006825659145614295,4.346409911280813e-06,0.1608716761767867,0.0028247177705216404,0.004419454084906033,6.650139558371163e-06,0.16409237652866593,0.7498042417151403,0.36048086857238815,0.006900008881049508,0.211853832789123,0.5213546200164257,0.16689050961730043,0.02520282065478488,0.35,0.02,0.05327308856505063,0.5040564130956976,15.219367112915712,1.0,0.0,0.0,0.12,0.1,0.16087832631634505,0.20502817364350873,0.3671915256117257,1.0,0.49401401271259815,0.5059859872874019,0.0,0.0,0.49397358897826443,0.0,III: Comensalismo,0.48996905720895245,2.0409452084399162,0.4807666434371313,0.009202413771821077
1054.3028685790528,0.3612050652882765,8.197163336015517,0.14084805770116962,0.22035700758710688,8.196947127292182,0.0002162087233348693,-0.00041719979180825095,-0.0031706332058185627,0.21127208655175445,0.7498037948038464,0.7498037948038464,0.36040808995114154,0.006881211871549073,0.006806900171577078,4.240606335260911e-06,0.1607706913099745,0.0028169611540233923,0.0044071401517421374,6.486261700046079e-06,0.16393894254584365,0.7498037948038464,0.36040808995114154,0.006881211871549073,0.21127208655175445,0.5211807787612404,0.16679238062903695,0.025113570889529226,0.35,0.02,0.053245866800781874,0.5022714177905845,15.275903216896673,1.0,0.0,0.0,0.12,0.1,0.16077717757167456,0.20446518638017736,0.36773506851683013,1.0,0.494075579672679,0.505924420327321,0.0,0.0,0.49403485643712325,0.0,III: Comensalismo,0.48984721645719487,2.0414528571313246,0.4806698664380055,0.009177350019189364
1056.7044696464309,0.3602046978407503,8.18961130556919,0.14046165567117244,0.21974304216957788,8.18940042179728,0.0002108837719091168,-0.00041587977343209015,-0.0031189299724070363,0.21069248350675868,0.749803345383746,0.749803345383746,0.36033618412270185,0.006862486980859753,0.006788212831847748,4.137420112040286e-06,0.1606713959256078,0.002809233113423449,0.0043948608433915575,6.326513157273503e-06,0.16378800843594563,0.749803345383746,0.36033618412270185,0.006862486980859753,0.21069248350675868,0.5210095073919073,0.16669547534017745,0.02502595023391418,0.35,0.02,0.053219056908704494,0.5005190046782836,15.332311112738958,1.0,0.0,0.0,0.12,0.1,0.16067772243876507,0.20390427067491093,0.3682775963240639,1.0,0.4941364179981227,0.5058635820018773,0.0,0.0,0.4940953935952293,0.0,III: Comensalismo,0.4897266374113845,2.041955497622382,0.4805742549604469,0.009152382450937618
1059.1060707138092,0.3592075106727255,8.182182484913897,0.14007668471530554,0.21913082595741992,8.181976792024104,0.00020569288979228583,-0.0004145515891961632,-0.003068020391965298,0.21011502707295832,0.7498028934360965,0.7498028934360965,0.36026513866554005,0.006843834573218633,0.00676959724591544,4.036785301379356e-06,0.16057377424967567,0.002801533694306111,0.0043826165191483985,6.170786693768574e-06,0.16363953584048208,0.7498028934360965,0.36026513866554005,0.006843834573218633,0.21011502707295832,0.5208407678037735,0.1665997825452759,0.02493992483299121,0.35,0.02,0.053192652499996586,0.4987984966598242,15.388592700172573,1.0,0.0,0.0,0.12,0.1,0.16057994503636944,0.20334542982704287,0.36881911307134985,1.0,0.49419653785211437,0.5058034621478856,0.0,0.0,0.49415521060326495,0.0,III: Comensalismo,0.48960730400420305,2.042453189353663,0.4804797924512096,0.009127511552993442
1061.5076717811874,0.3582135227625565,8.174874983473027,0.13969314659729545,0.21852037616526107,8.174674350880272,0.00020063259275486403,-0.00041321573438371506,-0.0030178915681930985,0.20953971989594317,0.7498024389419639,0.7498024389419639,0.36019494108644035,0.006825254708072698,0.006751053404690063,3.938637366114515e-06,0.1604778037910014,0.002793862931945909,0.004370407523305222,6.018977782645921e-06,0.16349348701760544,0.7498024389419639,0.36019494108644035,0.006825254708072698,0.20953971989594317,0.5206745224828953,0.16650529098177272,0.02485546163293479,0.35,0.02,0.05316664729309069,0.4971092326586958,15.444749849283767,1.0,0.0,0.0,0.12,0.1,0.16048382276878406,0.2027886664912531,0.3693596227588806,1.0,0.49425594946912355,0.5057440505308765,0.0,0.0,0.4942143176830489,0.0,III: Comensalismo,0.48948919966633,2.042945994060414,0.4803864622615364,0.009102737404793521
1063.9092728485657,0.3572227519752187,8.16768694169109,0.139311042685474,0.2179117092897447,8.167491242200436,0.00019569949065279823,-0.0004118727571854053,-0.0029685306092908093,0.208966564028211,0.7498019818822216,0.7498019818822216,0.3601255790299651,0.0068067473368786414,0.006732581248750796,3.842913388099807e-06,0.16038346005470908,0.00278622085370948,0.004358234185794894,5.8709847195839466e-06,0.16334982484400873,0.7498019818822216,0.3601255790299651,0.0068067473368786414,0.208966564028211,0.5205107345165498,0.16641198937934953,0.02477252839693887,0.35,0.02,0.05314103511482992,0.49545056793877734,15.500784400243846,1.0,0.0,0.0,0.12,0.1,0.16038933103942865,0.20223398277946023,0.36989912934921576,1.0,0.49431466297743964,0.5056853370225604,0.0,0.0,0.4942727249500856,0.0,III: Comensalismo,0.4893723078682713,2.043433973512209,0.48029424792651987,0.00907805994175144
1066.310873915944,0.35623521465599545,8.16061653091339,0.13893037354357168,0.21730484111242376,8.160425640634712,0.0001908902786785439,-0.00041052308213791744,-0.002919925083963104,0.20839556031535753,0.7498015222375474,0.7498015222375474,0.3600570397709213,0.006788311819352209,0.006714180477774857,3.7495516342998494e-06,0.16029070474013343,0.0027786074708714336,0.004346096822248476,5.726708360356317e-06,0.16320851281269425,0.7498015222375474,0.3600570397709213,0.006788311819352209,0.20839556031535753,0.5203493675826938,0.16631986646606095,0.02469109368263973,0.35,0.02,0.05311580989834326,0.49382187365279456,15.55669816388726,1.0,0.0,0.0,0.12,0.1,0.1602964314484938,0.20168137983758266,0.37043763676790853,1.0,0.4943726888286105,0.5056273111713895,0.0,0.0,0.49433044284296485,0.0,III: Comensalismo,0.48925661079829896,2.0439171950326434,0.48020313248821334,0.009053478310085681
1068.7124749833222,0.355250926630727,8.153661951294469,0.13855113989706205,0.2166997867336649,8.15347574954837,0.0001862017460989579,-0.0004091668625535172,-0.002872063093952937,0.2078267098455931,0.7498010599884198,0.7498010599884198,0.3599893112582686,0.006769947939740526,0.006695850962771971,3.6584923368288433e-06,0.16019951033321408,0.002771022797941241,0.004333995734673298,5.586052382968737e-06,0.16306951499096742,0.7498010599884198,0.3599893112582686,0.006769947939740526,0.2078267098455931,0.5201903859262149,0.16622891095170042,0.024611126800494793,0.35,0.02,0.053090965678873385,0.4922225360098958,15.612492922695282,1.0,0.0,0.0,0.12,0.1,0.16020509638559705,0.20113085888282112,0.3709751489044086,1.0,0.49443003691351306,0.5055699630864869,0.0,0.0,0.49438748123950504,0.0,III: Comensalismo,0.48914209211008486,2.044395720025084,0.48011309988787837,0.009028992222206492
1071.1140760507005,0.3542699035083068,8.14682143132936,0.13817334290678684,0.21609656060151994,8.146639800549593,0.00018163077976720814,-0.0004078044391930269,-0.002824932742283126,0.20726001436018027,0.7498005951151169,0.7498005951151169,0.3599223823326349,0.006751656108459559,0.00667759283919641,3.5696778506828786e-06,0.1601098651384184,0.002763466858135737,0.004321931212030399,5.448923393016244e-06,0.16293279601099186,0.7498005951151169,0.3599223823326349,0.006751656108459559,0.20726001436018027,0.520033754360084,0.16613911155600908,0.024532597812786078,0.35,0.02,0.05306649659351308,0.49065195625572156,15.668170430940474,1.0,0.0,0.0,0.12,0.1,0.16011531406181143,0.20058242152098385,0.37151166961241017,1.0,0.4944867163775274,0.5055132836224726,0.0,0.0,0.49444384927194396,0.0,III: Comensalismo,0.48902873748172493,2.0448696016177976,0.4800241352560858,0.009004602225639095
1073.5156771180787,0.3532921594778319,8.14009322831619,0.13779698298999118,0.21549517648784067,8.139916053973367,0.00017717434282134983,-0.00040643634023899977,-0.0027785221737568477,0.20669547448498676,0.7498001275977116,0.7498001275977116,0.35985624155967544,0.0067334362666785,0.006659406034126481,3.4830516192409073e-06,0.16002174660732288,0.002755939659799824,0.004309903529756813,5.315230284640495e-06,0.16279832107946735,0.7498001275977116,0.35985624155967544,0.0067334362666785,0.20669547448498676,0.519879438243697,0.16605045699316523,0.02445547749490114,0.35,0.02,0.05304239687739148,0.4891095498980228,15.723732415544742,1.0,0.0,0.0,0.12,0.1,0.1600270618376075,0.20003606845086028,0.37204720271063124,1.0,0.4945427366080112,0.5054572633919888,0.0,0.0,0.4944995563143261,0.0,III: Comensalismo,0.48891653159886855,2.0453388972625213,0.47993622335678576,0.008980308242082806
1075.917278185457,0.35231770761122827,8.133475627692905,0.137422060100192,0.2148956475110363,8.133302798215432,0.00017282947747257056,-0.0004050629015326518,-0.002732819949069709,0.20613309015028802,0.7497996574160697,0.7497996574160697,0.35979087772979507,0.0067152883888013225,0.006641290431630665,3.398558524521876e-06,0.15993513352940394,0.00274844120200384,0.004297912950220726,5.184884324177117e-06,0.16266605596430864,0.7497996574160697,0.35979087772979507,0.0067152883888013225,0.20613309015028802,0.5197274034729161,0.1659629359871449,0.02437973732465057,0.35,0.02,0.053018660861704155,0.4875947464930113,15.779180576387773,1.0,0.0,0.0,0.12,0.1,0.15994031841372813,0.19949179971865735,0.37258175198326215,1.0,0.4945981068109594,0.5054018931890406,0.0,0.0,0.49455461155919705,0.0,III: Comensalismo,0.4888054594913461,2.0458036631472782,0.47984934925378253,0.008956110237563559
1078.3188792528351,0.35134656048447954,8.126966941702912,0.13704857431509088,0.2142979861693887,8.126798348393159,0.00016859330975297344,-0.00040368445742124115,-0.0026878148056257434,0.20557286147263631,0.749799184549847,0.749799184549847,0.3597262800321259,0.0066972126211706316,0.006623246010133161,3.316145055036319e-06,0.15985000944455327,0.0027409714863018174,0.004285959723387774,5.0577992925892025e-06,0.16253596696786318,0.749799184549847,0.3597262800321259,0.0066972126211706316,0.20557286147263631,0.5195776164742308,0.16587653726794305,0.024305349455656492,0.35,0.02,0.052995282972400075,0.48610698911312983,15.83451658700333,1.0,0.0,0.0,0.12,0.1,0.15985506724384585,0.19894961546250314,0.3731153211806464,1.0,0.4946528358632998,0.5053471641367002,0.0,0.0,0.49460902386991074,0.0,III: Comensalismo,0.4886955069501906,2.046263952444412,0.47976349854276856,0.008932008407422051
1080.7204803202135,0.35037872956357463,8.120565509880693,0.1366765252207286,0.213702204342846,8.120401046840934,0.00016446303975960154,-0.00040230140418977267,-0.0026434956399965515,0.2050147878310929,0.7497987089784858,0.7497987089784858,0.3596624371046254,0.0066792083779498405,0.006605272513222939,3.23575865823683e-06,0.15976634041349688,0.002733530504414572,0.00427404408685692,4.933891192788046e-06,0.1624080209368187,0.7497987089784858,0.3596624371046254,0.0066792083779498405,0.2050147878310929,0.519430044206326,0.1657912495850713,0.024232286706491333,0.35,0.02,0.0529722577300361,0.48464573412982664,15.889742094802845,1.0,0.0,0.0,0.12,0.1,0.15977127430468968,0.19840951531786996,0.37364791401964315,1.0,0.49470693311745406,0.5052930668825459,0.0,0.0,0.4946628025851173,0.0,III: Comensalismo,0.48858665805495294,2.046719825659235,0.4796786560844525,0.008908001970500444
