Tiempo,Biomasa_Planta,Biomasa_Hongo,Plant_Active,Plant_Limited,Fungus,Mycelium,Crecimiento_Planta,Crecimiento_Hongo,Prod_C_Planta,Adq_C_Hongo,Intercambio_C,Intercambio_N,Intercambio_P,Flujo_Crec_Planta,Flujo_Crec_Micelio,Flujo_Crec_Hongo,Flujo_Mort_PlantA,Flujo_Mort_PlantL,Flujo_Mort_Micelio,Flujo_Mort_Hongo,Flujo_Trans_C,Flujo_Trans_N,Flujo_Trans_P,Flujo_Fotosintesis,Flujo_N_Uptake,Flujo_P_Uptake,Flujo_P_Secuestro,Flujo_Entrada_N,Flujo_Entrada_P,N_Suelo,P_Disponible,P_Total_Suelo,N_Limitado,P_Limitado,C_Limitado,N_Critico,P_Critico,Demanda_C_Hongo,Oferta_C_Planta,Factor_N_Fotos,Factor_C_Disponible,Factor_N_Hongo_Limitado,Factor_N_Hongo_Libre,Escenario_I_Mutualismo_Clim,Escenario_II_Mutualismo_Fuerte,Escenario_III_Comensalismo,Escenario_IV_Parasitismo,Escenario_Dominante,ROI_Planta,ROI_Hongo,ROI_N_C,ROI_P_C
2074.98332221481,8.927742380420176,66.03268876939913,3.5535750908786903,5.374167289541486,66.03268867288745,9.651167712434542e-08,-0.0016694848818852304,0.0016955344223390512,5.330362636318036,1.9999538829856094,1.9999538829856094,0.17702244155554817,0.15472510858752936,0.17688536348239167,1.9327116912880512e-09,1.3223493074402342,0.07107150181757381,0.10748334579082972,2.8953503137303623e-09,1.320653773457749,1.9999538829856094,0.17702244155554817,0.15472510858752936,5.330362636318036,1.4993713764634846,1.477073027055669,0.322125609569596,0.15,0.3,238.5165825598464,6.44251219139192,6.44251219139192,0.0,0.0,0.0,0.12,0.1,1.3223493103355846,5.153477272835644,0.4644234459088152,1.0,0.48355094222608097,0.516449057773919,0.0,0.0,0.0,0.5050292733268673,IV: Parasitismo,0.16587759995307697,6.028541526592152,0.08851326175703153,0.07736433819604542
2077.384923282188,8.923736088402595,66.0367575225999,3.5520001116751927,5.371735976727402,66.03675742837179,9.422810635540102e-08,-0.0016668694603882983,0.0016928364017978481,5.328000167512789,1.9999539365943353,1.9999539365943353,0.17694471051157493,0.15464649195601018,0.17680785302663188,1.8869776413372502e-09,1.3224279845310367,0.07104000223350386,0.10743471953454804,2.8268431906620308e-09,1.3207351485674357,1.9999539365943353,0.17694471051157493,0.15464649195601018,5.328000167512789,1.4993723230420322,1.4770731109731532,0.32212680692167533,0.15,0.3,238.8764322170082,6.442536138433506,6.442536138433506,0.0,0.0,0.0,0.12,0.1,1.32242798735788,5.151192314486157,0.46415505629800957,1.0,0.48366282413810857,0.5163371758618914,0.0,0.0,0.0,0.5049256778008541,IV: Parasitismo,0.16579941986847077,6.031384189653534,0.08847439296729084,0.07732502690117993
2079.786524349566,8.919736069469678,66.04081980481804,3.5504275739447824,5.369308495524896,66.04081971281953,9.199850913662573e-08,-0.001664260786513161,0.0016901455207047889,5.3256413609171736,1.9999539900398777,1.9999539900398777,0.17686709890540564,0.15456799787712436,0.1767304613019026,1.8423246481789699e-09,1.3225065393416604,0.07100855147889565,0.10738616991049792,2.759955274098772e-09,1.3208163942563906,1.9999539900398777,0.17686709890540564,0.15456799787712436,5.3256413609171736,1.499373266776058,1.4770731946207882,0.32212800043220813,0.15,0.3,239.2362825996093,6.442560008644162,6.442560008644162,0.0,0.0,0.0,0.12,0.1,1.3225065421016158,5.148910899615271,0.463887232173039,1.0,0.483774583835746,0.516225416164254,0.0,0.0,0.0,0.5048221901920125,IV: Parasitismo,0.16572136079957983,6.034225128392839,0.08843558390712551,0.0772857768924543
2082.188125416945,8.915742307440023,66.04487563317299,3.5488574713667016,5.3668848360733215,66.04487554335138,8.982161303178074e-08,-0.0016616588404703148,0.0016874617568092276,5.323286207050052,1.9999540433229988,1.9999540433229988,0.17678960642938057,0.15448962601901167,0.17665318800752575,1.7987272229161194e-09,1.3225849721926106,0.07097714942733403,0.10733769672146642,2.694648390953422e-09,1.3208975108670276,1.9999540433229988,0.17678960642938057,0.15448962601901167,5.323286207050052,1.4993742076783574,1.4770732779998714,0.3221291901196302,0.15,0.3,239.59613370498423,6.442583802392604,6.442583802392604,0.0,0.0,0.0,0.12,0.1,1.322584974887259,5.146633019042526,0.4636199717403335,1.0,0.48388622156609284,0.5161137784339072,0.0,0.0,0.0,0.5047188102933741,IV: Parasitismo,0.16564342242654487,6.037064345803359,0.0883968344226542,0.07724658800389068
2084.589726484323,8.911754786179895,66.04892502473068,3.547289797640422,5.364464988539472,66.0489249370345,8.769617374866795e-08,-0.0016590636023470218,0.001684785087768148,5.3209346964606326,1.999954096444455,1.999954096444455,0.17671223277684545,0.15441137605116934,0.1765760328440726,1.7561604405051633e-09,1.322663283403249,0.07094579595280844,0.10728929977078945,2.630885212460038e-09,1.32097849874069,1.999954096444455,0.17671223277684545,0.15441137605116934,5.3209346964606326,1.4993751457616502,1.4770733611116929,0.32213037600226074,0.15,0.3,239.9559855304813,6.442607520045215,6.442607520045215,0.0,0.0,0.0,0.12,0.1,1.3226632860341343,5.14435866361656,0.46335327321458375,1.0,0.4839977375756619,0.5160022624243381,0.0,0.0,0.0,0.5046155378983972,IV: Parasitismo,0.16556560443068877,6.039901844870381,0.08835814436049856,0.0772074600701902
2086.991327551701,8.907773489603533,66.05296799650317,3.545724546485669,5.362048943117864,66.0529679108822,8.562097400325097e-08,-0.0016564750521046445,0.0016821154911408343,5.318586819728504,1.9999541494049995,1.9999541494049995,0.17663497764215186,0.15433324764443995,0.17649899551335851,1.7145999170020513e-09,1.3227414732917844,0.07091449092971339,0.10724097886235728,2.568629220097529e-09,1.321059358217644,1.9999541494049995,0.17663497764215186,0.15433324764443995,5.318586819728504,1.499376081038579,1.4770734439575341,0.32213155809830374,0.15,0.3,240.31583807346334,6.442631161966074,6.442631161966074,0.0,0.0,0.0,0.12,0.1,1.3227414758604137,5.142087824215145,0.46308713481869046,1.0,0.4841091321103749,0.5158908678896251,0.0,0.0,0.0,0.5045123728009736,IV: Parasitismo,0.1654879064945106,6.0427376285712215,0.08831951356778357,0.07716839292672702
2089.3929286190796,8.903798401673454,66.05700456544862,3.5441617116424475,5.359636690031006,66.0570044818538,8.359482238377967e-08,-0.0016538931695841974,0.0016794529443835415,5.3162425674636715,1.9999542022053793,1.9999542022053793,0.17655784072065736,0.15425524047099987,0.17642207571843757,1.6740217868085516e-09,1.3228195421752573,0.07088323423284895,0.10719273380062011,2.50784467151339e-09,1.321140089637076,1.9999542022053793,0.17655784072065736,0.15425524047099987,5.3162425674636715,1.4993770135217115,1.4770735265386685,0.32213273642584905,0.15,0.3,240.6756913313068,6.44265472851698,6.44265472851698,0.0,0.0,0.0,0.12,0.1,1.322819544683102,5.139820491745234,0.4628215547837112,1.0,0.48422040541555866,0.5157795945844413,0.0,0.0,0.0,0.5044093147954319,IV: Parasitismo,0.16541032830167993,6.045571699875268,0.08828094189213748,0.07712938640954246
2091.7945296864577,8.899829506400728,66.06103474847086,3.5426012868710677,5.357228219529661,66.06103466685431,8.161655221491454e-08,-0.0016513179345014617,0.0016767974248494966,5.313901930306601,1.9999542548463378,1.9999542548463378,0.17648082170872584,0.15417735420434808,0.1763452731635953,1.6344026799189431e-09,1.3228974903695394,0.07085202573742136,0.10714456439059322,2.448496566447436e-09,1.3212206933370862,1.9999542548463378,0.17648082170872584,0.15417735420434808,5.313901930306601,1.4993779432235406,1.4770736088563619,0.3221339110028733,0.15,0.3,241.03554530140187,6.4426782200574655,6.4426782200574655,0.0,0.0,0.0,0.12,0.1,1.322897492818036,5.137556657143006,0.4625565313488067,1.0,0.48433155773593983,0.5156684422640602,0.0,0.0,0.0,0.5043063636765449,IV: Parasitismo,0.1653328695370315,6.048404061743997,0.08824242918169202,0.07709044035533949
2094.196130753836,8.895866787845295,66.06505856241921,3.5410432659521676,5.354823521893127,66.06505848273419,7.968502042184788e-08,-0.0016487493264514264,0.0016741489097960027,5.311564898928252,1.9999543073286132,1.9999543073286132,0.1764039203037274,0.15409958851929362,0.1762685875543403,1.5957196991669498e-09,1.3229753181893058,0.07082086531904336,0.10709647043786254,2.3905506126554365e-09,1.3213011696546837,1.9999543073286132,0.1764039203037274,0.15409958851929362,5.311564898928252,1.4993788701564845,1.4770736909118718,0.32213508184724143,0.15,0.3,241.39539998115254,6.442701636944828,6.442701636944828,0.0,0.0,0.0,0.12,0.1,1.3229753205798565,5.135296311373911,0.46229206276118473,1.0,0.4844425893156411,0.5155574106843589,0.0,0.0,0.0,0.5042035192395337,IV: Parasitismo,0.16525552988655873,6.051234717131039,0.08820397528508235,0.07705155460147635
2096.597731821214,8.891910230116238,66.06907602408829,3.5394876426867388,5.3524225874294995,66.06907594628919,7.779910639442844e-08,-0.001646187324902959,0.0016715073763844401,5.309231464030108,1.9999543596529394,1.9999543596529394,0.17632713620403917,0.15402194309194475,0.17619201859739467,1.5579503974731052e-09,1.323053025948039,0.07078975285373477,0.10704845174859,2.333973191832853e-09,1.3213815189257838,1.9999543596529394,0.17632713620403917,0.15402194309194475,5.309231464030108,1.4993797943328881,1.477073772706448,0.32213624897670745,0.15,0.3,241.75525536797636,6.442724979534148,6.442724979534148,0.0,0.0,0.0,0.12,0.1,1.3230530282820123,5.133039445432713,0.46202814727604297,1.0,0.4845535003981759,0.5154464996018241,0.0,0.0,0.0,0.5041007812800741,IV: Parasitismo,0.1651783090374087,6.054063668982191,0.08816558005144748,0.07701272898596125
2098.9993328885926,8.887959817372112,66.07308715021772,3.537934410896153,5.350025406475959,66.07308707426,7.59577108512842e-08,-0.0016436319287578272,0.0016688728203391179,5.30690161634423,1.9999544118200454,1.9999544118200454,0.17625046910904482,0.15394441759969668,0.17611556600068298,1.52107275509239e-09,1.323130613958002,0.07075868821792307,0.10700050812951918,2.2787313255385257e-09,1.3214617414852001,1.9999544118200454,0.17625046910904482,0.15394441759969668,5.30690161634423,1.4993807157650227,1.4770738542413329,0.3221374124089156,0.15,0.3,242.1151114593043,6.442748248178312,6.442748248178312,0.0,0.0,0.0,0.12,0.1,1.3231306162367333,5.130786050343547,0.46176478315651,1.0,0.4846642912264453,0.5153357087735547,0.0,0.0,0.0,0.5039981495943011,IV: Parasitismo,0.1651012066778761,6.05689092023547,0.08812724333042997,0.07697396334744609
2101.4009339559707,8.884015533727275,66.07709195758159,3.5363835644049617,5.347631969322313,66.07709188342163,7.41599560968753e-08,-0.0016410831450350827,0.0016662452451878806,5.304575346607443,1.9999544638306561,1.9999544638306561,0.17617391871834198,0.1538670117220312,0.17603922940181818,1.4850691898003685e-09,1.3232080825329948,0.07072767128809923,0.10695263938644627,2.224798682906259e-09,1.3215418376684327,1.9999544638306561,0.17617391871834198,0.1538670117220312,5.304575346607443,1.499381634465087,1.4770739355177518,0.3221385721612727,0.15,0.3,242.47496825259097,6.442771443225453,6.442771443225453,0.0,0.0,0.0,0.12,0.1,1.3232080847577936,5.128536117205625,0.4615019685739872,1.0,0.48477496204387927,0.5152250379561207,0.0,0.0,0.0,0.503895623977634,IV: Parasitismo,0.16502422249740611,6.059716473820831,0.08808896497177969,0.07693525752562644
2103.802535023349,8.880077363306567,66.08109046293643,3.5348350970508866,5.34524226625568,66.08109039053136,7.240506830821746e-08,-0.001638540908489361,0.0016636245854186882,5.3022526455763295,1.9999545156854917,1.9999545156854917,0.17609748473220158,0.15378972514003553,0.17596300840928342,1.4499241996163898e-09,1.3232854319867475,0.07069670194101774,0.10690484532511361,2.1721520492465237e-09,1.3216218078106272,1.9999545156854917,0.17609748473220158,0.15378972514003553,5.3022526455763295,1.4993825504452076,1.4770740165369183,0.32213972825102344,0.15,0.3,242.83482574530868,6.442794565020469,6.442794565020469,0.0,0.0,0.0,0.12,0.1,1.3232854341588995,5.126289637167046,0.4612397016653095,1.0,0.4848855130937709,0.5151144869062291,0.0,0.0,0.0,0.503793204225463,IV: Parasitismo,0.16494735618658424,6.062540332660382,0.08805074482558342,0.07689661136100082
2106.2041360907274,8.876145290537732,66.0850826827417,3.5332890027384214,5.342856287799311,66.08508261204994,7.06917501115664e-08,-0.0016360051741226567,0.0016610107948640263,5.299933504107632,1.9999545673852677,1.9999545673852677,0.17602116685403432,0.15371255753386812,0.17588690282495395,1.4156117985415923e-09,1.3233626626242938,0.07066578005476842,0.10685712575598622,2.120752503346992e-09,1.321701652240999,1.9999545673852677,0.17602116685403432,0.15371255753386812,5.299933504107632,1.4993834637174392,1.4770740973000638,0.3221408806956534,0.15,0.3,243.19468393491488,6.442817613913068,6.442817613913068,0.0,0.0,0.0,0.12,0.1,1.3233626647450463,5.124046601282679,0.4609779808428114,1.0,0.48499594461570394,0.5150040553842961,0.0,0.0,0.0,0.50369089013683,IV: Parasitismo,0.16487060743710188,6.065362499669468,0.08801258274349823,0.07685802469360366
2108.6057371581055,8.872219299761749,66.08906863353218,3.5317452753673413,5.340474024394408,66.08906856451317,6.901901551281755e-08,-0.00163347594974117,0.0016584038778670873,5.2976179130510115,1.9999546189306956,1.9999546189306956,0.17594496478709823,0.15363550858611455,0.1758109123472898,1.3821122362289456e-09,1.3234397747534397,0.07063490550734683,0.10680948048788816,2.070570465384526e-09,1.3217813712902635,1.9999546189306956,0.17594496478709823,0.15363550858611455,5.2976179130510115,1.499384374293766,1.4770741778083982,0.32214202951235404,0.15,0.3,243.55454281889493,6.442840590247081,6.442840590247081,0.0,0.0,0.0,0.12,0.1,1.32343977682401,5.121807000703722,0.4607168043808839,1.0,0.4851062568503084,0.5148937431496916,0.0,0.0,0.0,0.5035886815095308,IV: Parasitismo,0.16479397594178827,6.068182977755341,0.08797447857710505,0.07681949736468321
2111.0073382254836,8.868299375368862,66.09304833178815,3.530203908857619,5.338095466511242,66.09304826440226,6.738589772641788e-08,-0.0016309532147809058,0.0016558038116585294,5.295305863286429,1.9999546703224824,1.9999546703224824,0.17586887823564545,0.15355857798060313,0.17573503667458007,1.349406147175027e-09,1.323516768680751,0.07060407817715239,0.10676190933022485,2.0215769317925365e-09,1.321860965288045,1.9999546703224824,0.17586887823564545,0.15355857798060313,5.295305863286429,1.499385282186101,1.4770742580631242,0.32214317471821036,0.15,0.3,243.91440239474764,6.4428634943642065,6.4428634943642065,0.0,0.0,0.0,0.12,0.1,1.3235167707023279,5.119570826611849,0.46045617055969007,1.0,0.4852164500376003,0.5147835499623997,0.0,0.0,0.0,0.5034865781418264,IV: Parasitismo,0.16471746139459167,6.071001769817682,0.08793643217848225,0.07678102921610942
2113.4089392928618,8.864385501798825,66.09702179393507,3.5286648971494414,5.335720604649384,66.09702172814362,6.579144817779467e-08,-0.0016284369485795036,0.0016532105733730873,5.292997345724162,1.9999547215613307,1.9999547215613307,0.17579290690492133,0.15348176540239417,0.17565927550487112,1.3174745307384863e-09,1.3235936447115384,0.07057329794298883,0.10671441209298768,1.97374344533384e-09,1.3219404345628722,1.9999547215613307,0.17579290690492133,0.15348176540239417,5.292997345724162,1.499386187406287,1.4770743380654368,0.32214431633020196,0.15,0.3,244.2742626599844,6.442886326604039,6.442886326604039,0.0,0.0,0.0,0.12,0.1,1.3235936466852818,5.117338070219291,0.46019607766501897,1.0,0.48532652441697677,0.5146734755830232,0.0,0.0,0.0,0.5033845798324483,IV: Parasitismo,0.16464106349057356,6.073818878748652,0.08789844340020506,0.07674262009036849
2115.8105403602403,8.860477663541127,66.10098903634338,3.5271282342032206,5.333349429337907,66.10098897210864,6.423473550578276e-08,-0.0016259271303793454,0.0016506241400886523,5.2906923513048305,1.9999547726479387,1.9999547726479387,0.17571705050116448,0.15340507053776864,0.1755836285358943,1.2862987311587644e-09,1.32367040314984,0.07054256468406442,0.10666698858675813,1.9270420651734825e-09,1.3220197794421729,1.9999547726479387,0.17571705050116448,0.15340507053776864,5.2906923513048305,1.4993870899660984,1.4770744178165243,0.32214545436520425,0.15,0.3,244.63412361212963,6.442909087304084,6.442909087304084,0.0,0.0,0.0,0.12,0.1,1.3236704050768822,5.1151087227689365,0.4599365239881396,1.0,0.4854364802272141,0.5145635197727859,0.0,0.0,0.0,0.5032826863806023,IV: Parasitismo,0.16456478192590285,6.076634307432933,0.08786051209534562,0.07670426983055723
2118.2121414276185,8.856575845135229,66.10495007532843,3.5255939139996086,5.330981931135621,66.10495001261359,6.271484456505299e-08,-0.0016234237393244477,0.0016480444888351542,5.288390870999413,1.9999548235830007,1.9999548235830007,0.17564130873160622,0.1533284930742172,0.17550809546499155,1.2558604175751147e-09,1.323747044298408,0.07051187827999217,0.10661963862271241,1.8814453369515895e-09,1.3220990002522717,1.9999548235830007,0.17564130873160622,0.1533284930742172,5.288390870999413,1.4993879898772393,1.477074497317567,0.32214658883998926,0.15,0.3,244.99398524872032,6.442931776799784,6.442931776799784,0.0,0.0,0.0,0.12,0.1,1.3237470461798535,5.1128827755344215,0.4596775078256513,1.0,0.4855463177064633,0.5144536822935367,0.0,0.0,0.0,0.503180897585973,IV: Parasitismo,0.16448861639785028,6.079448058747782,0.08782263811747276,0.07666597828037752
2120.6137424949966,8.85268003117079,66.10890492715032,3.5240619305395096,5.32861810063128,66.10890486591944,6.123087542853819e-08,-0.001620926754465124,0.0016454715965323885,5.286092895809264,1.9999548743672062,1.9999548743672062,0.17556568130447028,0.15325203270042892,0.17543267598904017,1.226141564045854e-09,1.3238235684586916,0.0704812386107902,0.1065723620126256,1.8369262628561455e-09,1.3221780973183888,1.9999548743672062,0.17556568130447028,0.15325203270042892,5.286092895809264,1.4993888871513457,1.4770745765697384,0.3221477197712265,0.15,0.3,245.35384756730622,6.44295439542453,6.44295439542453,0.0,0.0,0.0,0.12,0.1,1.3238235702956178,5.110660219820224,0.45941902747933294,1.0,0.4856560370922465,0.5143439629077535,0.0,0.0,0.0,0.5030792132487292,IV: Parasitismo,0.16441256660478262,6.082260135563079,0.0877848213206518,0.07662774528413083
2123.0153435623747,8.848790206287898,66.11285360801358,3.5225322778440935,5.3262579284438045,66.11285354823164,5.9781942389862e-08,-0.0016184361547535442,0.001642905440036202,5.283798416766141,1.999954925001241,1.999954925001241,0.17549016792897254,0.15317568910628002,0.1753573698043759,1.1971244295679435e-09,1.3238999759308172,0.07045064555688187,0.1065251585688761,1.79345827169586e-09,1.3222570709646329,1.999954925001241,0.17549016792897254,0.15317568910628002,5.283798416766141,1.4993897817999862,1.4770746555742043,0.32214884717548475,0.15,0.3,245.71371056544928,6.442976943509694,6.442976943509694,0.0,0.0,0.0,0.12,0.1,1.3238999777242755,5.108441046961765,0.459161081255991,1.0,0.48576563862145417,0.5142343613785458,0.0,0.0,0.0,0.5029776331695271,IV: Parasitismo,0.16433663224615672,6.085070540741382,0.08774706155944437,0.07658957068671236
2125.4169446297533,8.84490635517731,66.1167961340671,3.521004949954808,5.323901405222502,66.11679607569992,5.836717296576573e-08,-0.0016159519190450666,0.0016403459961349398,5.2815074249322125,1.999954975485786,1.999954975485786,0.17541476831532044,0.1530994619828229,0.1752821766067153,1.168791538096802e-09,1.3239762670135713,0.07042009899909617,0.10647802810445005,1.7510151889729718e-09,1.3223359215139985,1.999954975485786,0.17541476831532044,0.1530994619828229,5.2815074249322125,1.4993906738346607,1.4770747343321244,0.32214997106923193,0.15,0.3,246.0735742407242,6.442999421384638,6.442999421384638,0.0,0.0,0.0,0.12,0.1,1.3239762687645864,5.106225248325497,0.458903667467304,1.0,0.4858751225303408,0.5141248774696592,0.0,0.0,0.0,0.5028761571495157,IV: Parasitismo,0.164260813022514,6.087879277137972,0.08770935868890825,0.07655145433360575
2127.8185456971314,8.841028462580677,66.12073252140397,3.519479940933394,5.321548521647283,66.12073246441825,5.698570689853718e-08,-0.0016134741463340596,0.001637793354657191,5.279219911400091,1.9999550258215189,1.9999550258215189,0.17533948217471299,0.15302335102227507,0.1752070960910754,1.141125658566435e-09,1.324052442004386,0.07038959881866788,0.10643097043294565,1.7095712069561153e-09,1.322414649288365,1.9999550258215189,0.17533948217471299,0.15302335102227507,5.279219911400091,1.499391563266803,1.4770748128446505,0.3221510914688372,0.15,0.3,246.43343859071763,6.443021829376743,6.443021829376743,0.0,0.0,0.0,0.12,0.1,1.3240524437139571,5.104012815309016,0.45864678442966716,1.0,0.4859844890545215,0.5140155109454785,0.0,0.0,0.0,0.5027747849903413,IV: Parasitismo,0.16418510863547464,6.0906863476009105,0.08767171256459722,0.07651339607087741
2130.2201467645095,8.837156512713264,66.12466278660447,3.517957244754335,5.319199267958929,66.12466273096652,5.56379527551726e-08,-0.0016110027901283797,0.0016352474685596974,5.2769358671315025,1.9999550760091125,1.9999550760091125,0.1752643092151976,0.15294735592860742,0.17513212843321105,1.1141349679962803e-09,1.3241285012716617,0.0703591448950867,0.10638398535917859,1.6691385826551778e-09,1.3224932546193304,1.9999550760091125,0.1752643092151976,0.15294735592860742,5.2769358671315025,1.49939245010778,1.4770748911128957,0.32215220839011005,0.15,0.3,246.7933036130862,6.443044167802201,6.443044167802201,0.0,0.0,0.0,0.12,0.1,1.3241285029408003,5.101803738698291,0.45839043115471473,1.0,0.48609373843499093,0.5139062615650091,0.0,0.0,0.0,0.502673516487483,IV: Parasitismo,0.1641095187909604,6.093491754851214,0.08763412304048954,0.07647539575047084
2132.621747831888,8.833290490540033,66.1285869455358,3.5164368555425,5.316853634997533,66.12858689121299,5.4322808619641686e-08,-0.0016085376655021744,0.001632708160590468,5.27465528331375,1.9999551260492359,1.9999551260492359,0.17518924915082132,0.15287147639411672,0.17505727322657455,1.0877973963440955e-09,1.3242044450950234,0.07032873711085,0.10633707269995066,1.6296842585892506e-09,1.3225717378242599,1.9999551260492359,0.17518924915082132,0.15287147639411672,5.27465528331375,1.4993933343688925,1.4770749691380047,0.3221533218493208,0.15,0.3,247.15316930542897,6.443066436986415,6.443066436986415,0.0,0.0,0.0,0.12,0.1,1.3242044467247076,5.099598010087176,0.45813460582511334,1.0,0.4862028709048235,0.5137971290951765,0.0,0.0,0.0,0.502572351444982,IV: Parasitismo,0.16403404319205625,6.096295501747437,0.08759658997356362,0.07643745321849262
2135.0233488992662,8.829430381164489,66.13250501392686,3.514918767459281,5.314511613705207,66.13250496088787,5.303899246739473e-08,-0.0016060787824652145,0.0016301754369223431,5.272378151188921,1.999955175942554,1.999955175942554,0.1751143016972452,0.15279571211063503,0.17498252999083916,1.062087267150218e-09,1.3242802737417412,0.07029837534918562,0.10629023227410414,1.5911697740218419e-09,1.3226500992177574,1.999955175942554,0.1751143016972452,0.15279571211063503,5.272378151188921,1.499394216061376,1.4770750469211211,0.3221544318627128,0.15,0.3,247.51303566534781,6.443088637254256,6.443088637254256,0.0,0.0,0.0,0.12,0.1,1.324280275332911,5.097395621198082,0.4578793065230306,1.0,0.48631188669553416,0.5136881133044658,0.0,0.0,0.0,0.5024712896683969,IV: Parasitismo,0.16395868154242227,6.099097591159267,0.08755911322160513,0.07639956832081717
2137.4249499666444,8.82557616950351,66.13641700767445,3.5134029746420046,5.312173194861504,66.1364169558887,5.178574974261278e-08,-0.0016036261694583054,0.0016276493210725107,5.270104461963006,1.9999552256897277,1.9999552256897277,0.1750394665694102,0.15272006277549122,0.1749078984433953,1.036989466558765e-09,1.3243559875075173,0.0702680594928401,0.10624346389723009,1.5535724922783834e-09,1.3227283391177742,1.9999552256897277,0.1750394665694102,0.15272006277549122,5.270104461963006,1.4993950951964006,1.4770751244633678,0.322155538446244,0.15,0.3,247.87290269048071,6.44311076892488,6.44311076892488,0.0,0.0,0.0,0.12,0.1,1.3243559890610896,5.095196563519611,0.45762453161973937,1.0,0.48642078604047045,0.5135792139595295,0.0,0.0,0.0,0.5023703309610484,IV: Parasitismo,0.1638834335481076,6.101898025899912,0.08752169264203996,0.07636174090606765
2139.8265510340225,8.821727840523996,66.14032294262047,3.511889471247978,5.309838369276018,66.14032289205814,5.056233756984558e-08,-0.0016011798056194682,0.0016251297901686002,5.267834206871967,1.9999552752914143,1.9999552752914143,0.17496474348323204,0.1526445280871607,0.17483337830228327,1.0124891147495133e-09,1.3244315866868541,0.07023778942495956,0.10619676738552036,1.5168701270953674e-09,1.3228064578411627,1.9999552752914143,0.17496474348323204,0.1526445280871607,5.267834206871967,1.4993959717850713,1.4770752017658617,0.32215664161577673,0.15,0.3,248.23277037847734,6.443132832315534,6.443132832315534,0.0,0.0,0.0,0.12,0.1,1.3244315882037243,5.093000828569684,0.4573702794930034,1.0,0.4865295691723456,0.5134704308276544,0.0,0.0,0.0,0.5022694751267526,IV: Parasitismo,0.16380829891622245,6.104696808775199,0.08748432809278169,0.07632397082344074
2142.228152101401,8.817885379243029,66.14422283455184,3.5103782514544872,5.307507127788542,66.14422278518381,4.936802388430452e-08,-0.0015987396700178902,0.00162261682130449,5.265567377181731,1.9999553247482662,1.9999553247482662,0.17489013215560045,0.1525691077452554,0.17475896928616041,9.885715485192035e-10,1.3245070715730454,0.07020756502908974,0.10615014255577084,1.4810407165291357e-09,1.3228844557036763,1.9999553247482662,0.17489013215560045,0.1525691077452554,5.265567377181731,1.4993968458384301,1.477075278829712,0.3221577413870785,0.15,0.3,248.59263872699935,6.443154827741569,6.443154827741569,0.0,0.0,0.0,0.12,0.1,1.324507073054086,5.090808407895571,0.4571165485269926,1.0,0.4866382363232351,0.5133617636767649,0.0,0.0,0.0,0.5021687219698237,IV: Parasitismo,0.1637332773549328,6.10749394258363,0.08744701943223113,0.07628625792270165
2144.629753168779,8.814048770728046,66.14811669920046,3.508869309458798,5.305179461269249,66.14811665099838,4.82020865621569e-08,-0.0015963057416463755,0.00162011039154919,5.2633039641881965,1.9999553740609326,1.9999553740609326,0.17481563230437888,0.15249380145051392,0.17468467111426605,9.652223038630985e-10,1.3245824424581643,0.07017738618917596,0.10610358922538499,1.446062596864707e-09,1.3229623330199676,1.9999553740609326,0.17481563230437888,0.15249380145051392,5.2633039641881965,1.4993977173674542,1.4770753556560217,0.322158837775823,0.15,0.3,248.95250773371976,6.443176755516459,6.443176755516459,0.0,0.0,0.0,0.12,0.1,1.3245824439042269,5.08861929307393,0.456863337112195,1.0,0.4867467877245747,0.5132532122754253,0.0,0.0,0.0,0.5020680712950781,IV: Parasitismo,0.1636583685734554,6.110289430116394,0.08740976651927625,0.07624860205417915
2147.0313542361573,8.810218000097029,66.15200455224307,3.5073626394781634,5.3028553606188655,66.15200450517926,4.706381255081804e-08,-0.0015938779994288943,0.001617610477889997,5.261043959217245,1.999955423230059,1.999955423230059,0.1747412436484032,0.152418608904791,0.17461048350638653,9.424270985567236e-10,1.324657699633044,0.07014725278956327,0.10605710721237731,1.4119143765245411e-09,1.3230400901035853,1.999955423230059,0.1747412436484032,0.152418608904791,5.261043959217245,1.4993985863830581,1.4770754322458879,0.3221599307975914,0.15,0.3,249.31237739632357,6.443198615951828,6.443198615951828,0.0,0.0,0.0,0.12,0.1,1.3246577010449583,5.086433475710859,0.45661064364532833,1.0,0.4868552236071564,0.5131447763928436,0.0,0.0,0.0,0.5019675229078399,IV: Parasitismo,0.1635835722820518,6.113083274157454,0.08737256921329146,0.07621100306876034
2149.432955303536,8.806393052518647,66.15588640930106,3.5058582357498222,5.300534816768825,66.15588636334856,4.595249699924536e-08,-0.0015914564222172523,0.0016151170572573648,5.258787353624733,1.999955472256286,1.999955472256286,0.17466696590748115,0.1523435298110478,0.1745364061828185,9.201718147378748e-10,1.324732843387265,0.07011716471499645,0.1060106963353765,1.3785749099773608e-09,1.3231177272669712,1.999955472256286,0.17466696590748115,0.1523435298110478,5.258787353624733,1.4993994528960932,1.4770755086004004,0.3221610204678729,0.15,0.3,249.67224771250716,6.443220409357458,6.443220409357458,0.0,0.0,0.0,0.12,0.1,1.3247328447658397,5.084250947441914,0.45635846652924966,1.0,0.48696354420112753,0.5130364557988725,0.0,0.0,0.0,0.5018670766139408,IV: Parasitismo,0.1635088881920232,6.115875477483574,0.08733542737413744,0.07617346081788577
