Tiempo,Biomasa_Planta,Biomasa_Hongo,Plant_Active,Plant_Limited,Fungus,Mycelium,Crecimiento_Planta,Crecimiento_Hongo,Prod_C_Planta,Adq_C_Hongo,Intercambio_C,Intercambio_N,Intercambio_P,Flujo_Crec_Planta,Flujo_Crec_Micelio,Flujo_Crec_Hongo,Flujo_Mort_PlantA,Flujo_Mort_PlantL,Flujo_Mort_Micelio,Flujo_Mort_Hongo,Flujo_Trans_C,Flujo_Trans_N,Flujo_Trans_P,Flujo_Fotosintesis,Flujo_N_Uptake,Flujo_P_Uptake,Flujo_P_Secuestro,Flujo_Entrada_N,Flujo_Entrada_P,N_Suelo,P_Disponible,P_Total_Suelo,N_Limitado,P_Limitado,C_Limitado,N_Critico,P_Critico,Demanda_C_Hongo,Oferta_C_Planta,Factor_N_Fotos,Factor_C_Disponible,Factor_N_Hongo_Limitado,Factor_N_Hongo_Libre,Escenario_I_Mutualismo_Clim,Escenario_II_Mutualismo_Fuerte,Escenario_III_Comensalismo,Escenario_IV_Parasitismo,Escenario_Dominante,ROI_Planta,ROI_Hongo,ROI_N_C,ROI_P_C
1664.3095396931287,0.3282836643982134,6.709293718945144,0.3138465350229287,0.014437129375284699,6.709293321925495,3.970196487696581e-07,-7.24500147182422e-05,0.00016980373126140869,0.21969257451605007,0.21321485443663865,0.21321485443663865,0.01562616730147334,0.2049349672268957,0.006493223396311055,7.950441256830385e-09,0.1343556738214757,0.006276930700458574,0.000288742587505694,1.1910589463089743e-08,0.1341858664385099,0.21321485443663865,0.01562616730147334,0.2049349672268957,0.21969257451605007,0.1499815181625893,0.33928977496636514,0.0014615610668740912,0.5,0.2,811.5076159899934,0.029231221337481822,0.029231221337481822,0.0,1.0,0.0,0.12,0.1,0.13435568573206516,0.213199351119739,0.5242653134522354,1.0,0.49229557473101127,0.5077044252689887,0.0,0.01721495740203771,0.0,0.0,II: Mutualismo fuerte,1.0344548226140031,0.9666927711262078,0.0732883613359507,0.9611664612780525
1666.711140760507,0.32810989020508124,6.709701004440195,0.31368946761701355,0.01442042258806772,6.70970061681325,3.876269449877735e-07,-7.226563794859864e-05,0.00016937541777473086,0.21958262733190947,0.21310815442263376,0.21310815442263376,0.015618475984195569,0.20493187575178845,0.00648993229145946,7.762324114819056e-09,0.13436339133428554,0.006273789352340271,0.0002884084517613544,1.1628808349633205e-08,0.13419401233626502,0.21310815442263376,0.015618475984195569,0.20493187575178845,0.21958262733190947,0.14998154496351251,0.3392944197797093,0.0014615869242022364,0.5,0.2,812.6862554042513,0.029231738484044725,0.029231738484044725,0.0,1.0,0.0,0.12,0.1,0.1343634029630939,0.21309269504045,0.5241411664964563,1.0,0.49242058104472375,0.5075794189552763,0.0,0.017202008456659455,0.0,0.0,II: Mutualismo fuerte,1.0349221606748036,0.966256243295931,0.07328896455971498,0.9616331961150885
1669.1127418278852,0.3279365579317491,6.7101072633133745,0.3135327882190172,0.014403769712731903,6.71010688485724,3.7845613521998973e-07,-7.208199180269714e-05,0.00016894877910922368,0.21947295175331202,0.213001718109686,0.213001718109686,0.015610803448235722,0.2049287919478694,0.006486649295922972,7.578651767809568e-09,0.13437108999581737,0.006270655764380344,0.00028807539425463805,1.1353684056599692e-08,0.13420213769714479,0.213001718109686,0.015610803448235722,0.2049287919478694,0.21947295175331202,0.1499815716870712,0.3392990529637481,0.0014616127169970808,0.5,0.2,813.8649059559837,0.029232254339941616,0.029232254339941616,0.0,1.0,0.0,0.12,0.1,0.13437110134950142,0.21298630245738906,0.5240169876624615,1.0,0.4925453434277698,0.5074546565722302,0.0,0.017189084852321047,0.0,0.0,II: Mutualismo fuerte,1.0353888093005832,0.9658207526432492,0.07328956582814007,0.962099243472443
1671.5143428952636,0.327763665828177,6.710512499576678,0.31337649533721457,0.014387170490962437,6.7105121300748465,3.69501832158657e-07,-7.189907243798643e-05,0.00016852380674325929,0.21936354673605019,0.21289554448560993,0.21289554448560993,0.01560314962230152,0.20492571577773586,0.0064833743788392595,7.399316283344791e-09,0.13437876987934777,0.006267529906744292,0.00028774340981924877,1.108505496475971e-08,0.13421024260149694,0.21289554448560993,0.01560314962230152,0.20492571577773586,0.21936354673605019,0.14998159833359925,0.3393036745634399,0.0014616384455073614,0.5,0.2,815.0435676173497,0.029232768910147224,0.029232768910147224,0.0,1.0,0.0,0.12,0.1,0.13437878096440273,0.21288017235721093,0.5238927774892242,1.0,0.4926698626354834,0.5073301373645166,0.0,0.01717618650581512,0.0,0.0,II: Mutualismo fuerte,1.0358547701375589,0.9653862953626533,0.07329016514963822,0.9625646049879205
1673.9159439626417,0.3275912121535279,6.7109167172216795,0.3132205874874809,0.014370624666047003,6.710916356462928,3.607587517766e-07,-7.171687603318988e-05,0.0001681004921838536,0.2192544112412366,0.21278963254354874,0.21278963254354874,0.015595514435478054,0.20492264720435316,0.0064801075095357276,7.2242117989552986e-09,0.13438643105790407,0.0062644117497496175,0.00028741249332094005,1.0822762553298e-08,0.13421832712925855,0.21278963254354874,0.015595514435478054,0.20492264720435316,0.2192544112412366,0.1499816249034286,0.3393082846235219,0.001461664109980595,0.5,0.2,816.2222403606164,0.0292332821996119,0.0292332821996119,0.0,1.0,0.0,0.12,0.1,0.13438644188066662,0.21277430373170086,0.5237685365132473,1.0,0.49279413941980776,0.5072058605801922,0.0,0.017163313334367814,0.0,0.0,II: Mutualismo fuerte,1.036320044826755,0.9649528676671963,0.07329076253260251,0.9630292822941527
1676.31754503002,0.32741919517611634,6.71131992021959,0.3130650631932525,0.014354131982863838,6.711319567997881,3.5222170836739696e-07,-7.153539901742778e-05,0.0001676788280859931,0.21914554423527674,0.21268398128195087,0.21268398128195087,0.015587897817226378,0.20491958619104375,0.006476848657529388,7.053234422790357e-09,0.13439407360426855,0.00626130126386505,0.00028708263965727677,1.0566651251021909e-08,0.13422639135995762,0.21268398128195087,0.015587897817226378,0.20491958619104375,0.21914554423527674,0.1499816513968893,0.33931288318851044,0.0014616897106630815,0.5,0.2,817.4009241581573,0.029233794213261628,0.029233794213261628,0.0,1.0,0.0,0.12,0.1,0.1343940841709198,0.21266869557774734,0.5236442652685989,1.0,0.49291817452929765,0.5070818254707024,0.0,0.01715046525563693,0.0,0.0,II: Mutualismo fuerte,1.0367846350039374,0.9645204657884632,0.07329135798540784,0.9634932770185294
1678.7191460973984,0.3272476131722567,6.7117221125266955,0.3129099209847915,0.01433769218746524,6.71172176864065,3.438860456806705e-07,-7.135463905612316e-05,0.0001672588130392505,0.21903694468935403,0.21257858969197638,0.21257858969197638,0.015580299696385972,0.2049165327011823,0.006473597790651858,6.886290866556316e-09,0.1344016975820407,0.00625819841969583,0.0002867538437493048,1.0316581370420114e-08,0.134234435372813,0.21257858969197638,0.015580299696385972,0.2049165327011823,0.21903694468935403,0.14998167781430952,0.3393174703027243,0.0014617152478000326,0.5,0.2,818.5796189824567,0.02923430495600065,0.02923430495600065,0.0,1.0,0.0,0.12,0.1,0.13440170789862207,0.21256334689870218,0.5235199642354045,1.0,0.4930419687253539,0.5069580312746461,0.0,0.01713764218498471,0.0,0.0,II: Mutualismo fuerte,1.0372485423548083,0.9640890859251721,0.07329195151606015,0.9639565908387483
1681.1207471647765,0.32707646442147714,6.7121232981074375,0.312755159396152,0.014321305025325139,6.712122962357929,3.357495079279898e-07,-7.117459123014147e-05,0.00016684043300552176,0.2189286115773064,0.21247345670335618,0.21247345670335618,0.015572719996888279,0.20491348669691867,0.006470354866983291,6.723335910064045e-09,0.13440930300712567,0.0062551031879230405,0.0002864261005065028,1.0072485237839693e-08,0.13424245924715858,0.21247345670335618,0.015572719996888279,0.20491348669691867,0.2189286115773064,0.14998170415601556,0.33932204601038235,0.001461740721636114,0.5,0.2,819.7583248061318,0.029234814432722276,0.029234814432722276,0.0,1.0,0.0,0.12,0.1,0.1344093130796109,0.2124582567103231,0.5233956336178937,1.0,0.4931655228521302,0.5068344771478698,0.0,0.01712484402375094,0.0,0.0,II: Mutualismo fuerte,1.0377117688533986,0.9636587240219335,0.07329254313069704,0.9644192257227017
1683.5223482321549,0.32690574722371973,6.712523480850672,0.31260077697605143,0.014304970247668325,6.7125231530452725,3.2780540003156406e-07,-7.099525050113797e-05,0.00016642367329744445,0.218820543883236,0.21236858138140652,0.21236858138140652,0.01556515865336665,0.20491044814378032,0.006467119864236673,6.5642354430466104e-09,0.1344168899879258,0.006252015539521029,0.0002860994049533665,9.834162000946921e-09,0.13425046306090546,0.21236858138140652,0.01556515865336665,0.20491044814378032,0.218820543883236,0.14998173042233182,0.33932661035525,0.00146176613241348,0.5,0.2,820.9370416018518,0.029235322648269595,0.029235322648269595,0.0,1.0,0.0,0.12,0.1,0.13441689982208782,0.21235342401899931,0.5232712741524418,1.0,0.49328883758208375,0.5067111624179162,0.0,0.017112070701966527,0.0,0.0,II: Mutualismo fuerte,1.0381743158954528,0.9632293765744233,0.07329313283909383,0.9648811830563591
1685.923949299533,0.3267354598827125,6.712922664650293,0.3124467722773472,0.014288687605365362,6.712922344601143,3.2004915018900926e-07,-7.081661424322705e-05,0.0001660085308741177,0.21871274059414303,0.21226396273772302,0.21226396273772302,0.01555761559615416,0.20490741700622908,0.006463892751523137,6.4088978730954834e-09,0.13442445859069438,0.006248935445546944,0.0002857737521073072,9.601474505670277e-09,0.13425844689202288,0.21226396273772302,0.01555761559615416,0.20490741700622908,0.21871274059414303,0.14998175661358087,0.3393311633809799,0.0014617914803736673,0.5,0.2,822.1157693424138,0.029235829607473344,0.029235829607473344,0.0,1.0,0.0,0.12,0.1,0.13442446819216888,0.21224884784261988,0.523146886331504,1.0,0.4934119136603864,0.5065880863396136,0.0,0.017099322137307804,0.0,0.0,II: Mutualismo fuerte,1.0386361851301624,0.9628010398559156,0.0732937206493598,0.9653424644808027
1688.3255503669113,0.3265656007110105,6.713320853380555,0.3122931438602182,0.014272456850792252,6.7133205409042676,3.1247628759536144e-07,-7.063867879228414e-05,0.00016559499758161955,0.21860520070215275,0.21215959978828483,0.21215959978828483,0.015550090755889848,0.20490439324901155,0.006460673498024208,6.257233631723408e-09,0.13443200888088552,0.006245862877204364,0.000285449137015845,9.374288627860842e-09,0.13426641081808535,0.21215959978828483,0.015550090755889848,0.20490439324901155,0.21860520070215275,0.1499817827300835,0.3393357051310081,0.0014618167657570187,0.5,0.2,823.2945080007197,0.02923633531514037,0.02923633531514037,0.0,1.0,0.0,0.12,0.1,0.13443201825517415,0.21214452720412855,0.523022470641967,1.0,0.4935347518298768,0.5064652481701232,0.0,0.017086598247701586,0.0,0.0,II: Mutualismo fuerte,1.0390973782048247,0.9623737101547478,0.07329430656957278,0.9658030716352519
1690.7271514342895,0.32639616802994104,6.713718050896182,0.3121398902921236,0.014256277737817437,6.713717745813743,3.0508243867729695e-07,-7.04614405067916e-05,0.0001651830653048858,0.2184979232044865,0.21205549155339423,0.21205549155339423,0.015542584063514539,0.20490137683714812,0.006457462072986412,6.1091550989107505e-09,0.13443954092313282,0.006242797805842471,0.0002851255547563487,9.152473160318909e-09,0.13427435491627487,0.21205549155339423,0.015542584063514539,0.20490137683714812,0.2184979232044865,0.1499818087721586,0.3393402356485542,0.0014618419888026831,0.5,0.2,824.4732575497745,0.02923683977605366,0.02923683977605366,0.0,1.0,0.0,0.12,0.1,0.13443955007560598,0.21204046113150007,0.5228980275650373,1.0,0.49365735283111045,0.5063426471688895,0.0,0.017073898951315836,0.0,0.0,II: Mutualismo fuerte,1.0395578967649628,0.961947383774132,0.07329489060778002,0.9662630061571829
1693.1287525016678,0.3262271601695503,6.714114261032454,0.31198701014776153,0.014240150021788724,6.7141139631691305,2.978633233273429e-07,-7.028489576768604e-05,0.00016477272596637782,0.21839090710343306,0.21195163705761663,0.21195163705761663,0.015535095450266658,0.2048983677359209,0.0064542584457159095,5.9645765276535534e-09,0.1344470547812269,0.0062397402029552304,0.0002848030004357745,8.935899699820286e-09,0.13428227926338263,0.21195163705761663,0.015535095450266658,0.2048983677359209,0.21839090710343306,0.1499818347401233,0.3393447549766226,0.0014618671497486219,0.5,0.2,825.6520179626865,0.029237342994972437,0.029237342994972437,0.0,1.0,0.0,0.12,0.1,0.13444706371712659,0.21193664865771716,0.5227735575761283,1.0,0.4937797174024088,0.5062202825975912,0.0,0.01706122416655024,0.0,0.0,II: Mutualismo fuerte,1.0400177424544423,0.9615220570319715,0.07329547277199878,0.9667222696824436
1695.5303535690462,0.32605857546854855,6.7145094876052935,0.31183450200902824,0.014224073459520294,6.714509196790543,2.9081475113809736e-07,-7.010904097849713e-05,0.0001643639715269707,0.21828415140631977,0.21184803532971982,0.21184803532971982,0.015527624847678072,0.2048953659108626,0.006451062585573078,5.82341396851372e-09,0.13445455051809277,0.006236690040180565,0.0002844814691904059,8.72444253414292e-09,0.13429018393581085,0.21184803532971982,0.015527624847678072,0.2048953659108626,0.21828415140631977,0.14998186063429286,0.33934926315800246,0.0014618922488316098,0.5,0.2,826.8307892126659,0.029237844976632194,0.029237844976632194,0.0,1.0,0.0,0.12,0.1,0.1344545592425353,0.2118330888207467,0.5226490611447473,1.0,0.49390184627990985,0.5060981537200901,0.0,0.017048573812026853,0.0,0.0,II: Mutualismo fuerte,1.0404769169155952,0.9610977262606696,0.07329605307021755,0.9671808638453777
1697.9319546364243,0.32589041227425664,6.714903734411369,0.311682364464977,0.014208047809279652,6.714903450478751,2.839326176364423e-07,-6.993387256525041e-05,0.0001639567939855091,0.21817765512548387,0.21174468540261307,0.21174468540261307,0.015520172187569915,0.20489237132774482,0.006447874461967112,5.685585194170956e-09,0.13446202819576777,0.00623364728929954,0.00028416095618559304,8.517978529093268e-09,0.13429806900957503,0.21174468540261307,0.015520172187569915,0.20489237132774482,0.21817765512548387,0.1499818864549809,0.3393537602352688,0.0014619172862872388,0.5,0.2,828.0095712730262,0.029238345725744776,0.029238345725744776,0.0,1.0,0.0,0.12,0.1,0.1344620367137463,0.21172978066351675,0.5225245387343823,1.0,0.4940237401976185,0.5059762598023815,0.0,0.017035947806580663,0.0,0.0,II: Mutualismo fuerte,1.040935421789345,0.9606743878069406,0.07329663151039692,0.9676387902789481
1700.3335557038026,0.32572266894255136,6.715297005228173,0.3115305961117768,0.014192072830774586,6.715296728015272,2.7721290051775764e-07,-6.975938697650896e-05,0.00016355118538036173,0.21807141727824375,0.2116415863132861,0.2116415863132861,0.015512737402048416,0.20488938395256637,0.006444694044350586,5.551009623976561e-09,0.1344694878753784,0.006230611922235536,0.00028384145661549174,8.316387015532729e-09,0.13430593456030546,0.2116415863132861,0.015512737402048416,0.20488938395256637,0.21807141727824375,0.1499819122024991,0.33935824625078226,0.0014619422623499214,0.5,0.2,829.1883641171809,0.029238845246998428,0.029238845246998428,0.0,1.0,0.0,0.12,0.1,0.13446949619176543,0.21162672323389317,0.5223999908023883,1.0,0.49414539988745765,0.5058546001125424,0.0,0.017023346069250146,0.0,0.0,II: Mutualismo fuerte,1.041393258715333,0.9602520380316183,0.07329720810047084,0.9680960506148621
1702.7351567711808,0.3255553438378117,6.715689303814129,0.3113791955526715,0.014176148285140161,6.715689033162473,2.7065165588014053e-07,-6.95855786965599e-05,0.00016314713577703088,0.21796543688687006,0.2115387371027477,0.2115387371027477,0.015505320423500698,0.20488640375154216,0.0064415213022140155,5.419608248509183e-09,0.13447692961711766,0.006227583911053431,0.00028352296570280323,8.119549676404216e-09,0.13431378066324948,0.2115387371027477,0.015505320423500698,0.20488640375154216,0.21796543688687006,0.1499819378771575,0.33936272124669103,0.0014619671772528942,0.5,0.2,830.367167718645,0.029239343545057882,0.029239343545057882,0.0,1.0,0.0,0.12,0.1,0.13447693773666733,0.21152391558465605,0.5222754177998736,1.0,0.4942668260793187,0.5057331739206813,0.0,0.017010768519267878,0.0,0.0,II: Mutualismo fuerte,1.041850429332052,0.959830673309462,0.07329778284834772,0.9685526464837044
1705.136757838559,0.3253884353424078,6.7160806338990175,0.31122816140149984,0.014160273940907952,6.716080369653145,2.642458724490977e-07,-6.941244419993164e-05,0.00016274463727139477,0.21785971298104986,0.21143613698381597,0.21143613698381597,0.015497921197937914,0.20488343070920895,0.006438356229471292,5.291320739868879e-09,0.13448435361054692,0.006224563228029997,0.00028320547881815903,7.927376173472931e-09,0.1343216073930629,0.21143613698381597,0.015497921197937914,0.20488343070920895,0.21785971298104986,0.14998196347926432,0.33936718526571313,0.0014619920312325789,0.5,0.2,831.5459820510613,0.029239840624651577,0.029239840624651577,0.0,1.0,0.0,0.12,0.1,0.1344843615379231,0.21142135675157858,0.5221508208448158,1.0,0.4943880192824436,0.5056119807175564,0.0,0.01699821511296497,0.0,0.0,II: Mutualismo fuerte,1.0423069345983411,0.9594102906536266,0.07329835576684955,0.9690085788314915
1707.5383589059372,0.3252219418376519,6.71647099920329,0.31107749227556597,0.014144449562085926,6.71647074121153,2.57991760075028e-07,-6.923998224787897e-05,0.000162343684286137,0.21775424459289616,0.21133378500714112,0.21133378500714112,0.01549053965842535,0.20488046479235286,0.006435198795910775,5.166071169379524e-09,0.13449175991536846,0.00622154984551132,0.00028288899124171855,7.739752802250839e-09,0.1343294148242306,0.21133378500714112,0.01549053965842535,0.20488046479235286,0.21775424459289616,0.1499819890091261,0.33937163834957873,0.0014620168245199092,0.5,0.2,832.7248070881448,0.029240336490398183,0.029240336490398183,0.0,1.0,0.0,0.12,0.1,0.13449176765512127,0.21131904579698538,0.522026200383012,1.0,0.49450898022039147,0.5054910197796085,0.0,0.016985685770290557,0.0,0.0,II: Mutualismo fuerte,1.0427627761413323,0.9589908864732033,0.07329892686383306,0.9694638492774992
1709.9399599733156,0.3250558617118643,6.716860403429945,0.3109271867986288,0.0141286749132355,6.716860151544469,2.518854759969463e-07,-6.906818900297151e-05,0.00016194426863336275,0.21764903075904016,0.21123168020377103,0.21123168020377103,0.015483175736434264,0.2048775059654131,0.006432048967938837,5.0437825553763296e-09,0.13449914857208012,0.006218543735972576,0.00028257349826471003,7.55656427990839e-09,0.1343372030308894,0.21123168020377103,0.015483175736434264,0.2048775059654131,0.21764903075904016,0.14998201446704768,0.3393760805396977,0.001462041557344044,0.5,0.2,833.9036428037066,0.02924083114688088,0.02924083114688088,0.0,1.0,0.0,0.12,0.1,0.1344991561286444,0.21121698179110132,0.5219015567596474,1.0,0.4946297096453832,0.5053702903546168,0.0,0.016973180406208602,0.0,0.0,II: Mutualismo fuerte,1.0432179556823482,0.9585724571033715,0.07329949614644925,0.969918459535899
1712.3415610406937,0.324890193364789,6.717248850260101,0.3107772436025286,0.014112949762260404,6.717248604336578,2.459235229311329e-07,-6.889706032521536e-05,0.0001615463818323004,0.21754407052177002,0.21112982166374683,0.21112982166374683,0.015475829368089259,0.20487455419895667,0.0064289067199991765,4.924384836878733e-09,0.13450651966303748,0.006215544872050572,0.0002822589952452081,7.377705687933986e-09,0.13434497208673155,0.21112982166374683,0.015475829368089259,0.20487455419895667,0.21754407052177002,0.14998203985333208,0.3393805118775265,0.0014620662299344126,0.5,0.2,835.0824891716646,0.02924132459868825,0.02924132459868825,0.0,1.0,0.0,0.12,0.1,0.13450652704074317,0.21111516380177084,0.5217768905347485,1.0,0.49475020823585947,0.5052497917641405,0.0,0.016960698947978296,0.0,0.0,II: Mutualismo fuerte,1.043672474718502,0.9581549990980204,0.07330006362344506,0.970372411095057
1714.743162108072,0.32472493520463175,6.717636343356025,0.31062766132606096,0.0140972738785708,6.717636103253541,2.4010248386592733e-07,-6.872659270003301e-05,0.00016115001605210288,0.21743936292824265,0.21102820848491816,0.21102820848491816,0.01546850049009713,0.2048716094641456,0.006425772027135732,4.807809561397695e-09,0.13451387327274533,0.006212553226521219,0.000281945477571416,7.20307451597782e-09,0.13435272206507085,0.21102820848491816,0.01546850049009713,0.2048716094641456,0.21743936292824265,0.1499820651682807,0.3393849324043296,0.0014620908425193864,0.5,0.2,836.2613461660367,0.029241816850387726,0.029241816850387726,0.0,1.0,0.0,0.12,0.1,0.13451388047581986,0.2110135909011069,0.5216522022780756,1.0,0.49487047666311923,0.5051295233368808,0.0,0.016948241323896687,0.0,0.0,II: Mutualismo fuerte,1.0441263347292142,0.9577385090393565,0.07330062930365337,0.9708257054255609
1717.1447631754504,0.3245600856480177,6.718022886361219,0.31047843861493996,0.014081647033077734,6.718022651942199,2.3441901937185667e-07,-6.855678263044396e-05,0.0001607551634943416,0.21733490703045796,0.2109268397730978,0.2109268397730978,0.015461189039759456,0.20486867173274845,0.006422644865017929,4.693989831037199e-09,0.13452120948800506,0.006209568772298799,0.0002816329406615547,7.0325705811556995e-09,0.134360453038844,0.2109268397730978,0.015461189039759456,0.20486867173274845,0.21733490703045796,0.1499820904121933,0.3393893421611821,0.0014621153953262916,0.5,0.2,837.4402137609377,0.029242307906525832,0.029242307906525832,0.0,1.0,0.0,0.12,0.1,0.13452121652057564,0.21091226216544004,0.5215274925698956,1.0,0.49499051559108453,0.5050094844089155,0.0,0.016935807463335555,0.0,0.0,II: Mutualismo fuerte,1.044579537175389,0.9573229835385269,0.07330119319599884,0.9712783439793902
1719.5463642428285,0.3243956431199492,6.718408482900493,0.31032957412176154,0.014066068998187615,6.718408254030628,2.2886986491175743e-07,-6.838762663700926e-05,0.0001603618163934506,0.21723070188523308,0.21082571464221678,0.21082571464221678,0.01545389495498517,0.20486574097715146,0.006419525209965972,4.582860248596857e-09,0.13452852839806204,0.006206591482435231,0.0002813213799637523,6.866095947352723e-09,0.13436816508061256,0.21082571464221678,0.01545389495498517,0.20486574097715146,0.21723070188523308,0.1499821155853678,0.33939374118897025,0.001462139888581415,0.5,0.2,838.619091930581,0.029242797771628297,0.029242797771628297,0.0,1.0,0.0,0.12,0.1,0.13452853526415798,0.2108111766752671,0.5214027620017583,1.0,0.49511032567606583,0.5048896743239342,0.0,0.016923397296778348,0.0,0.0,II: Mutualismo fuerte,1.0450320834985825,0.9569084192362453,0.07330175530950354,0.971730328189079
1721.9479653102069,0.32423160605376394,6.718793136580054,0.3101810665059673,0.014050539547796677,6.718792913128226,2.234518281508985e-07,-6.821912185453471e-05,0.00015996996928357987,0.21712674655417707,0.21072483221447874,0.21072483221447874,0.015446618174303156,0.20486281717036975,0.006416413038976088,4.4743568636757685e-09,0.1345358300947537,0.006203621330119345,0.00028101079095593356,6.703554844526954e-09,0.1343758582625645,0.21072483221447874,0.015446618174303156,0.20486281717036975,0.21712674655417707,0.1499821406881007,0.33939812952839404,0.0014621643225100137,0.5,0.2,839.7979806492776,0.029243286450200273,0.029243286450200273,0.0,1.0,0.0,0.12,0.1,0.13453583679830855,0.210710333515201,0.5212780111772735,1.0,0.4952299075665254,0.5047700924334746,0.0,0.016911010755856992,0.0,0.0,II: Mutualismo fuerte,1.0454839751201719,0.9564948128034163,0.07330231565329298,0.972181659466879
1724.349566377585,0.3240679728882262,6.719176850998452,0.3100329144330342,0.01403505845519201,6.719176632836628,2.1816182429407246e-07,-6.805126762375602e-05,0.0001595796248761161,0.21702304010312393,0.21062419145855482,0.21062419145855482,0.01543935861987258,0.20485990026647488,0.006413308306650109,4.36841787486896e-09,0.1345431145080632,0.006200658288660684,0.0002807011691038402,6.544854728822174e-09,0.13438353265673256,0.21062419145855482,0.01543935861987258,0.20485990026647488,0.21702304010312393,0.14998216572068662,0.3394025072194874,0.0014621886973336495,0.5,0.2,840.9768798914353,0.029243773946672987,0.029243773946672987,0.0,1.0,0.0,0.12,0.1,0.13454312105291794,0.21060973179647383,0.5211532400753025,1.0,0.4953492621824416,0.5046507378175584,0.0,0.0168986477381049,0.0,0.0,II: Mutualismo fuerte,1.0459352140710907,0.956082160365359,0.0733028742122452,0.9726323398588456
1726.7511674449634,0.3239047420598406,6.719559629774923,0.3098851165722124,0.014019625487628204,6.719559416777949,2.1299697384431142e-07,-6.788406233147748e-05,0.00015919076929860054,0.21691958160054867,0.21052379077196254,0.21052379077196254,0.01543211615398934,0.20485699015047412,0.006410210885678313,4.264985574461768e-09,0.13455038098449534,0.006197702331444248,0.0002803925097525641,6.389909215329342e-09,0.134391188335559,0.21052379077196254,0.01543211615398934,0.20485699015047412,0.21691958160054867,0.14998219068341867,0.33940687430037836,0.0014622130132632793,0.5,0.2,842.1557896315635,0.029244260265265585,0.029244260265265585,0.0,1.0,0.0,0.12,0.1,0.13455038737440456,0.21050937071487036,0.5210284464047625,1.0,0.49546839143151056,0.5045316085684894,0.0,0.016886308016078842,0.0,0.0,II: Mutualismo fuerte,1.0463858046259487,0.9556704560116955,0.07330343088575164,0.9730823737401969
1729.1527685123415,0.3237419120151197,6.719941476441381,0.3097376715864208,0.014004240428698887,6.719941268487035,2.079543464800061e-07,-6.771750118794717e-05,0.00015880338401075278,0.21681637011049454,0.21042362985931298,0.21042362985931298,0.015424890801073394,0.20485408689215845,0.006407120833339614,4.164001288588554e-09,0.13455763043601374,0.006194753431728416,0.00028008480857397774,6.238630394400183e-09,0.1343988253697407,0.21042362985931298,0.015424890801073394,0.20485408689215845,0.21681637011049454,0.14998221557658828,0.3394112308124863,0.0014622372705281985,0.5,0.2,843.3347098442641,0.029244745410563967,0.029244745410563967,0.0,1.0,0.0,0.12,0.1,0.13455763667464413,0.21040924927715493,0.5209036329639023,1.0,0.4955872945574735,0.5044127054425265,0.0,0.01687399164753905,0.0,0.0,II: Mutualismo fuerte,1.0468357462316589,0.9552596982578622,0.07330398588816243,0.9735317603434963
1731.5543695797198,0.32357948121357427,6.720322394528011,0.30959057815669466,0.013988903056879609,6.720322191496911,2.0303109973772893e-07,-6.755157618748564e-05,0.00015841746519962285,0.21671340470968625,0.21032370802713157,0.21032370802713157,0.015417682518334032,0.20485119048458836,0.006404038149671045,4.065408081199076e-09,0.13456486312129273,0.006191811563133893,0.00027977806113759217,6.090932992131868e-09,0.13440644382993822,0.21032370802713157,0.015417682518334032,0.20485119048458836,0.21671340470968625,0.1499822404004853,0.3394155767960244,0.001462261469350995,0.5,0.2,844.5136405042358,0.029245229387019896,0.029245229387019896,0.0,1.0,0.0,0.12,0.1,0.1345648692122257,0.2103093665600152,0.5207788009561032,1.0,0.49570597191055543,0.5042940280894446,0.0,0.016861698600207416,0.0,0.0,II: Mutualismo fuerte,1.047285039638895,0.9548498844358101,0.07330453925343837,0.9739805003854567
1733.9559706470982,0.3234174481401698,6.72070238754841,0.30944383499478645,0.013973613145383344,6.720702189324015,1.9822439512158604e-07,-6.738628204515373e-05,0.0001580330055024337,0.21661068449635051,0.21022402425105718,0.21022402425105718,0.015410491182974658,0.20484830083023892,0.006400962787434839,3.969149073040473e-09,0.134572078520277,0.006188876699895729,0.0002794722629076669,5.946731853647581e-09,0.1344140437864803,0.21022402425105718,0.015410491182974658,0.20484830083023892,0.21661068449635051,0.14998226515539795,0.3394199122903703,0.0014622856099496134,0.5,0.2,845.6925815862706,0.029245712198992267,0.029245712198992267,0.0,1.0,0.0,0.12,0.1,0.13457208446700886,0.21020972170891566,0.5206539502554928,1.0,0.49582442516084213,0.5041755748391579,0.0,0.016849428764799876,0.0,0.0,II: Mutualismo fuerte,1.0477336864477447,0.9544410111129706,0.07330509075042907,0.9744285956973155
